X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.0,0.0,0.2,0.3,0.2,0.1,1.0184062219796857,-0.04920957653132224,0.011625016659126259,0.2635363350259593,-0.05101719127711466
0.9,0.5,0.6,0.1,1.0,0.8,0.6383052508197535,0.3623570925384953,0.09722029879389238,3.110206756211622,3.008004330537015
0.7,0.7,0.3,0.4,0.9,0.6,0.8519478757066163,0.17267879933941058,-0.10436784834735734,2.7926659592722873,2.564572109138434
0.9,0.6,0.4,0.1,0.2,0.0,0.7295493789802783,-0.03316352218727367,-0.17145390905159372,2.6819003759474014,2.60661939250316
0.0,1.0,0.7,0.6,0.2,1.0,0.7088861671975777,0.09451128366167719,-0.1362873138503196,1.5424364366624008,1.4723963238456683
0.9,1.0,0.8,0.8,0.2,0.1,0.9499920180351398,-0.08482171141038357,0.15694348828644658,2.809918428578297,2.664671428287847
1.0,0.2,0.7,0.6,0.6,0.2,0.7440546933238178,0.0701728720987872,0.02680587825513388,0.7388625594046158,0.645943803197625
0.1,0.5,0.6,0.9,0.9,0.3,0.7880968438533865,0.40340023452279833,0.4664954885358639,0.6903485649879861,0.4468632326651383
0.9,0.4,0.2,0.1,0.6,0.0,0.8773976457781738,0.10705942352554104,-0.09299237184171805,0.6216798648857143,0.41104067875852385
0.2,0.6,0.3,0.7,0.5,1.0,0.22952916646588242,0.6455353741077212,0.6862483856296594,0.4541912289572501,0.06379782680843671
1.0,0.2,0.6,0.6,1.0,0.1,0.8819776055209871,0.14100466351649749,0.040129804438753844,2.7648943737520155,2.455635663549802
0.9,1.0,0.0,0.1,0.3,0.3,1.0509640800561633,0.10724176807753091,-0.003288262553007177,2.579339229812097,2.2025090066449957
0.1,0.3,0.4,0.3,0.9,0.9,-0.1271909760450568,1.0479863993970955,0.9697857793388043,1.4776908996079832,1.1905108195768608
0.5,0.6,0.8,1.0,0.9,0.5,0.4001942288526922,0.5679475511255819,0.36581538492348836,2.812595506474305,2.4252437215686498
0.5,0.8,0.4,0.5,0.0,0.3,0.9176237644424529,0.03421681711369348,-0.0014973072485766614,1.3085151271114455,1.5872781256025132
0.1,0.6,0.8,0.6,0.3,0.4,0.8690529341436697,0.17589261082823293,-0.05379647537637248,0.4633294988161625,0.3055984537093148
0.5,0.8,0.2,0.9,0.3,0.2,0.6735380546655172,0.050365545341994326,-0.052302776876026906,2.7956716603376415,2.4280550762076576
0.9,0.1,0.1,1.0,0.8,1.0,-0.11543707947971182,1.015681796207032,0.7179874652765772,4.409501164342332,4.275498453313829
0.6,1.0,0.3,0.2,0.2,0.4,1.0600339538317198,0.07181450968059834,-0.01887078923857201,2.0632748550478692,2.0416160696728505
1.0,0.7,0.2,0.4,0.4,0.9,0.8873197590896901,0.09677127667376942,0.07540921675888129,3.6229737877068033,3.583377559696476
0.1,0.5,0.3,0.7,0.4,1.0,-0.08192832719778757,0.9883979326461968,0.7783214209741949,0.3774752671887031,0.1991842514032164
0.2,0.0,0.9,0.2,0.2,0.9,-0.009046221122573802,1.0771040389164606,0.9756956999996669,2.2116682565589527,2.1962731895332896
0.6,0.8,0.9,0.1,0.1,0.1,0.7876024882373346,0.30526499610093705,-0.026059296117636424,3.1506915977747862,3.2657373663754106
0.0,0.1,0.7,0.0,0.6,0.5,0.22035699838722667,1.1100607447464363,0.9357221710738773,0.2765573073625823,0.0357397076419966
0.9,0.8,0.5,0.6,0.8,0.1,0.882234193700015,0.13880122594822894,-0.14529135117632733,2.628640494966579,2.405392393513305
0.4,0.5,0.9,0.0,0.5,0.6,0.09552868611494798,0.897403328063355,0.92822625316946,0.3389359325655513,0.28944610647223956
0.9,0.1,0.1,0.3,0.1,1.0,-0.09049410712559364,0.8947109728062133,0.7091052655964765,4.66756236022183,4.319007512335142
0.6,1.0,0.0,0.7,0.6,0.4,0.6708159267280633,0.29678100329202195,0.3189312156907949,0.485056144822019,0.2215604871579567
0.9,0.2,0.3,1.0,0.6,0.6,0.8718194996430705,0.10033558279728436,0.03791532815623857,2.287721204474102,2.10168965657334
0.2,0.1,1.0,0.7,0.8,0.8,0.09463945171202286,0.8437392255111096,0.9420658459931515,0.9046964435608496,0.6803040175508183
0.4,0.2,0.9,0.8,1.0,0.0,0.7916898690626151,0.11854990725759731,-0.16269989570939017,1.9396577340456718,1.6728577349224607
0.3,0.0,0.5,0.7,0.7,0.4,-0.08186865023055186,1.0599292882796334,0.8954517751637031,0.08836548581703427,0.02090304884886651
0.8,0.2,0.9,0.5,0.1,0.7,0.7768016618707118,0.34406299383655503,0.2848606961566847,3.5393105892460475,3.4104721391831965
0.7,0.1,0.5,0.0,0.7,0.8,0.005239234514996341,1.1555493575631224,1.0847762631285525,2.2318117667891846,2.1520130760973815
0.4,0.5,0.2,0.0,0.8,0.6,0.08829440763449792,1.1393955064437549,0.884711155013475,0.18234921487921263,-0.04510512530337868
0.5,0.3,0.8,1.0,0.9,0.0,0.9606229097029887,0.007044678215503558,-0.05106446758971744,2.039380912393593,1.8744226883187098
1.0,0.7,0.2,1.0,0.8,0.7,1.0641909888209486,0.02716543724920062,0.10579750236672998,4.062687670254303,3.8698536788606184
0.6,0.0,0.5,0.2,1.0,0.6,0.6074439142057266,0.5586224993158789,0.40191998313021854,2.686628541958902,2.4979513600280665
0.8,0.4,0.0,0.3,1.0,0.4,0.9698048774436309,0.02639109841529301,-0.09169064123457145,2.2122267230220336,1.9079990913126676
0.1,0.8,0.2,0.8,0.9,0.8,0.5801493922263905,0.3676653344833349,0.4821811985799028,2.1177668359815636,1.981322777859947
0.7,0.9,0.3,0.6,0.3,0.7,1.1478883406617388,0.16068665725651943,0.0214764216995641,2.6971692101540876,2.4563908610003287
0.7,0.2,0.7,0.8,0.4,0.3,0.5074396914934921,0.20406002062219886,0.4113277985243902,1.8806652352255089,1.3932187878463096
1.0,0.0,0.2,1.0,0.5,0.4,0.9167403561062132,-0.022032153415436614,-0.09745113116467966,1.9723522951880432,1.7068067806359628
0.2,0.7,1.0,0.3,0.7,0.3,0.9456749056503604,0.15789804845026867,0.05096411004562451,0.5220314536775712,0.6067586696178013
0.1,0.4,0.5,0.3,0.2,0.1,0.8959162275384465,0.06788120100733075,-0.010155412030809125,0.6664328586515442,0.5083669956743939
1.0,0.3,0.4,0.4,0.6,0.9,0.848646218292081,0.04448521235418839,-0.056538427259519776,1.9037918156882263,1.966631651303617
0.9,0.3,0.7,0.4,0.0,1.0,0.37443241805708927,0.44637172974980305,0.4017493046812765,3.1036659139084106,2.7716372737750263
0.0,0.0,0.0,0.4,0.5,0.5,0.6284100485206228,0.6153078698514968,0.26285311164896796,0.2035128702038962,-0.16764116645678198
0.9,0.2,1.0,0.0,0.7,0.1,0.7925504944866243,0.2563807578731184,0.27453152830739586,1.6207767898241028,1.563696810926427
0.9,0.9,1.0,0.0,0.7,0.6,-0.002158036977792731,1.0081463085767683,0.8676354875265777,2.579697980819884,2.290324813591701
0.7,1.0,0.9,0.0,0.9,0.4,-0.05048780078707983,1.004192905541363,0.9178573957648148,2.871922445782636,2.5763615038253445
0.8,0.5,0.2,0.5,0.4,0.1,1.031408563520859,0.026244378985236377,0.04470510977376038,0.9435273878109716,0.5508422516888531
0.0,0.2,0.5,0.4,0.2,0.7,0.7752099982985238,0.1682494061004133,0.06136770428542202,1.7710558627785231,1.6346384922254997
0.3,0.5,1.0,0.6,0.4,0.9,0.29030530830558043,0.3879683668694052,0.5236570237388629,1.07651405739959,0.9536928060646331
0.8,0.0,1.0,1.0,0.0,0.2,0.8697006759988336,-0.07453616599795462,-0.02648786818075806,2.623843227923598,2.2186167638011285
0.6,0.1,0.5,0.9,0.5,0.2,0.5161622435479569,0.5041860027608928,0.377069503304251,1.797635032858524,1.4616536062999645
0.3,0.3,0.3,0.8,0.5,0.9,0.850004004674104,0.3785562793660077,0.18301801644383273,0.4142496658100425,0.15156221682255716
0.5,0.1,0.8,1.0,0.7,0.7,0.13104130888688442,1.1820408938131415,0.9423641441419037,2.0453594954343055,2.052126544188085
0.1,0.9,0.0,0.9,0.4,0.6,0.11280387334021363,0.9258605110026472,0.8197459506236838,1.3578771174213415,1.0396934976443657
0.0,0.3,0.3,0.4,1.0,0.1,0.7298341651523267,0.24278344943310157,-0.07312227335565621,0.16635985103024403,0.13171563527268978
1.0,0.0,0.4,0.6,0.8,0.2,0.5188070828066738,0.6130724874001767,0.4175583562779705,0.9863351071979465,0.6824233078590801
0.1,0.2,0.1,0.0,0.1,0.6,0.4975597034951126,0.7891457948640074,0.5295396900844579,1.2733080318245362,1.0539723293188437
0.4,0.4,0.5,0.9,0.3,0.6,1.0011765711049527,-0.027335730909583245,-0.0872117773899338,1.822097237740282,1.554444475157485
1.0,0.0,0.2,0.0,0.7,0.7,0.6323386052741561,0.5062156104878122,0.3087499780615286,1.4012915518921252,1.3003630394011572
0.1,0.4,0.9,0.8,0.0,0.3,-0.1895816067358447,0.9645367527436528,1.0914581471370974,0.2563706568324044,0.12288554509846637
1.0,0.4,1.0,0.6,0.1,0.3,0.7927937942518455,0.1289840591696684,-0.05224190359562101,1.9648487689035328,1.853976216499284
0.3,0.2,0.4,0.4,1.0,0.4,0.9570609194281636,0.2161678127492894,-0.021446160246484387,1.0993528364762906,0.9308937104166276
0.9,0.5,0.8,0.3,0.6,0.5,0.0047140155981829504,1.1372996535921454,0.829054936009831,1.2306150887386602,1.2006069307768055
0.3,0.3,0.7,0.0,0.9,0.7,0.25816346458209793,0.7609782620292227,0.5914152988411894,0.7377176287744892,0.47714128557423047
1.0,0.4,0.0,1.0,0.5,1.0,0.7655131411719565,0.33778702058652854,0.3069478486797539,3.103229451429082,2.911585447268052
0.3,0.6,0.7,0.0,0.3,0.2,0.9964555694781939,0.016747718905219394,0.0782206971729484,0.39489859338171585,0.08493763797183462
0.0,0.7,0.0,0.7,0.2,0.0,0.9674500933004772,0.15795041602841317,-0.034846984344142455,0.8341751823772907,0.5835385289758197
0.2,0.6,0.0,0.8,0.3,1.0,0.39430758436971614,0.7294575301662112,0.45044553860314906,2.2153838787615734,1.7895552597909465
0.3,0.6,0.6,0.6,0.4,1.0,0.7962685350586263,0.3318029396405883,0.2266414791954254,1.527403885637058,1.5614660851044508
0.2,0.5,0.4,1.0,0.2,0.0,1.0891720925249817,0.003858552077867519,-0.0461213097686707,1.1034827574443056,0.9190775048942044
0.9,0.1,1.0,0.5,0.9,0.5,0.8123157027116714,0.308509202844967,0.18404778173310254,2.7844801831679193,2.56247750530609
0.8,0.4,0.9,0.0,0.6,0.1,0.6352385628366455,0.2624745867720232,0.46419882184098293,0.8134303144477761,0.6251723438530259
0.1,0.3,0.0,0.3,0.1,0.3,0.8909617730468389,0.07444305605723553,-0.011254406683627677,0.26972044457934374,-0.0027856438541609685
0.1,0.4,0.7,1.0,0.6,0.4,1.0862750613942844,0.2632121523196974,-0.08554577415286158,0.1030696507033162,0.12728333489025634
0.5,0.6,0.0,0.4,0.9,0.3,0.8825381310263681,0.08617670627933186,0.05961108498595955,1.2018042409894336,1.2454501217915304
0.7,0.0,0.0,0.8,0.3,0.6,0.2759148714863342,0.49299211939119725,0.5822616408551,2.1802947595764,2.0100703707679037
0.5,0.7,0.3,0.2,0.8,0.1,1.0205536516010174,-0.058487461984801384,0.1434158198788925,1.2260645130791583,1.0483915067319702
0.3,0.8,0.3,0.5,0.1,0.2,0.897625007382466,-0.08044558077959407,0.0061447142633877135,0.8046306044025568,0.5588085947715649
1.0,0.6,0.3,0.2,0.5,0.3,0.925152351064301,0.10713150973721768,-0.0064333141869460575,1.3914388438428884,1.293012164973434
0.5,0.1,0.9,1.0,0.1,1.0,-0.07762268570781308,1.0715494113527222,0.8077808715763137,4.505956220247496,4.292363344709826
0.5,0.9,1.0,0.8,0.9,0.3,0.4042110536104979,0.5749604755375601,0.4421526703551069,2.2291702055643428,2.0778536925128246
0.2,0.2,0.4,0.7,0.8,0.8,0.0024846403141315448,1.0531087217203603,0.882966762585361,0.7165843339282701,0.47639267705736166
0.5,0.5,0.3,1.0,0.7,0.6,0.5910550850731916,0.42289327235524526,0.20697402519147923,0.8503451509619543,0.6907559264078859
0.0,0.8,0.5,0.5,0.3,0.8,0.9227771622267044,0.24235177421402454,-0.057619444138037136,2.208649441187063,2.2200900128395475
0.9,0.9,0.7,0.4,0.7,0.1,0.9387046936292213,0.400109303572155,0.07358864278824162,1.5568509947655507,1.250688333852345
0.3,0.5,1.0,0.8,0.9,0.5,0.2270764340028987,0.8787016059137591,1.1054259444551888,0.9731322531435009,0.7771856961907129
0.8,0.7,0.3,0.5,0.9,0.6,0.7643887211213077,0.33280032139467686,-0.00505625564580323,2.7639489566522344,2.6559914372382885
1.0,0.5,0.3,0.2,0.3,0.9,0.40568570303811546,0.5117863089995496,0.38694276743693456,3.0589505700927875,2.759318243160505
0.1,0.6,0.9,0.3,0.7,0.7,-0.004994934505012327,1.027216824437946,1.036718864281708,0.9191351143660481,0.6814879289019031
0.5,0.2,0.1,1.0,0.7,0.5,0.9739335897506625,0.03842149407958131,0.09223800122238765,1.85751121409202,1.8046872960941744
0.0,0.3,0.7,0.1,0.0,0.8,-0.010318322255088622,1.0175740788740126,0.6521743299997136,0.6356843561309007,0.2938164296216292
0.1,0.7,0.7,0.6,0.0,0.5,0.8425071546938844,0.1151354245990685,0.14877637852628314,0.2944008593399139,-0.03744148362623706
0.5,0.6,0.5,0.3,0.3,0.8,0.47095403602450725,0.7116868663596888,0.5064294176235297,2.9554188878024714,2.8215087918566906
0.3,0.9,0.3,0.3,0.6,1.0,0.2188723570168764,0.7772139710088074,0.6863934761744541,1.2602638839351166,0.9035187576916683
1.0,0.4,0.2,0.5,0.1,0.8,0.9753316798779748,-0.04118873201705871,0.06435477589165767,2.5277243540867196,2.376064973433317
0.9,0.8,0.5,0.8,0.3,0.0,1.191521329418663,0.1178811524198208,0.08285974223445576,3.6578180228415835,3.4565648289281863
0.6,0.3,0.1,0.7,0.8,0.3,0.5746385354429633,0.37322807373525196,0.42423749840299246,1.1837089734536468,0.9805492669722213
0.7,0.6,0.7,0.9,0.6,0.9,0.47194089493141855,0.25943057297691463,0.1735257191262218,2.5380993367842426,2.495445528143175
0.6,0.7,0.8,0.5,0.6,0.3,0.7099702641237509,0.11754114287500637,-0.05602136958066672,1.2657715847116662,1.0324829995736369
0.7,0.2,0.7,0.8,0.2,0.3,0.738216425279392,0.17185256014782224,-0.08296934730775148,2.494330857099119,2.203106734534135
0.1,0.8,0.1,0.0,1.0,1.0,1.0313012221506697,0.1150128714017052,-0.1184643076632474,3.0016711061170374,2.743278388232724
0.0,0.5,0.1,1.0,0.5,0.0,0.9072076477725283,-0.14546096602140207,-0.020949284538127808,0.18866541915281013,-0.12118063895832754
0.3,0.8,0.0,0.8,0.9,0.4,0.4329133372491227,0.4871510960040905,0.45089166651030455,1.6017166425087426,1.5310207829146005
0.6,0.9,0.0,0.1,0.7,0.2,0.32439284850771094,0.8131433120930012,0.7514253940633426,1.167584029968082,1.0334405660521626
0.6,0.3,0.4,0.4,0.5,0.0,0.9217200178314147,0.11131982142549676,-0.021370338800584126,0.4870109482678698,0.16099173281488316
0.0,0.8,0.6,0.6,1.0,0.4,0.8765162988934712,0.18136178914181972,0.07249667557328533,1.3393809558901402,1.25573389820219
0.8,0.9,0.0,0.7,0.5,0.6,0.18293725120960475,0.9601744618921639,0.7971358422545877,2.064150801515315,1.7047311954798476
0.3,1.0,0.9,0.0,0.4,0.2,0.11311404755027582,0.9155770097259961,0.6658240204192153,0.7269241726555399,0.44432485746654304
0.1,1.0,0.7,0.1,0.0,0.2,0.2685941438219494,0.6483630778662003,0.33011446037950276,0.0910920110113328,0.20785803860353003
0.7,0.8,1.0,0.8,0.0,0.6,0.5649854483517542,0.5240715069669947,0.3502181902966769,3.454966844270107,3.168650776072
0.5,0.4,0.7,0.4,0.0,0.6,0.44287783781714246,0.38310384213885884,0.40758295249639814,0.6180265567563508,0.4406600355632078
1.0,0.4,0.6,0.4,0.0,0.2,0.8184204137982087,0.2552142245091984,0.04568884085950777,1.5638343008413769,1.4534803146208544
0.8,0.7,0.8,1.0,0.6,0.4,0.8431967264968674,0.11650261503859272,0.10909446234239131,2.866174047243183,2.499508723585822
0.4,0.9,0.8,0.4,0.5,0.3,0.5587245682111344,0.5694849049767416,0.3811096582637897,0.2724025432021083,0.4268864450705902
0.4,1.0,0.2,0.2,0.7,0.9,0.2534521940877119,0.7311727366733238,0.6403123168599,1.324839594924627,1.2264125871145835
0.5,0.2,0.1,0.4,0.4,0.1,1.100734314133632,-0.008660921064258975,0.13454131066352973,1.0574650491558528,0.8171669318782677
0.8,0.9,0.2,0.5,0.8,0.2,0.8645668643112202,0.09142095051863626,-0.037189712050782635,1.9128772429531473,1.765689376703048
0.9,0.4,0.9,0.6,0.1,1.0,0.3845310378261928,0.7329027048609191,0.6278319416675407,3.72221628710716,3.2965030203081422
0.2,0.6,0.2,0.0,0.0,0.6,0.5285525727559304,0.3612452134373936,0.28658245916866243,0.4254028760122682,0.16481930917309223
0.9,0.6,0.2,0.3,0.2,0.0,1.0359032949156954,0.12032110066435131,0.04669581664317543,2.813175334086226,2.5077448528959603
0.9,0.6,0.1,1.0,0.4,0.4,0.898735085546804,0.07151559709720318,0.13322338942170284,3.3904680048556037,3.1534449790613355
0.2,0.5,1.0,0.2,0.3,0.2,0.7888695030613803,0.2801554378979159,0.04010568160475353,0.6417438516495156,0.17584597938480828
0.3,0.8,1.0,0.2,0.4,0.7,0.6535207291909791,0.45580620586265574,0.3330204216698441,2.197385853558239,2.0554096788331715
1.0,0.3,0.3,1.0,0.3,0.6,0.9173451596123382,0.18262253445220417,0.03439435129070382,3.267189315899882,3.279125141072748
0.2,0.5,0.8,0.7,0.3,0.3,0.15407347661213458,0.9058465163276518,0.736632061205279,0.17638066942431424,-0.03918218052957171
0.7,0.2,0.2,0.0,0.7,1.0,0.18883088899480097,0.7318627859843551,0.8092076218616904,2.41815077126668,2.5078164740898257
0.0,0.9,0.5,0.4,0.8,0.6,-0.16390516924503018,0.9573340117314177,0.8816074319422136,1.3194858370433105,0.6052431493636168
0.4,0.1,0.6,0.5,0.8,1.0,-0.08079228175497861,1.1249238856592731,0.7580666815841449,2.0227117785621465,1.6179456795686449
0.7,0.4,0.2,0.2,0.9,0.0,0.897099411322792,0.2063745825820362,-0.13149788938048415,1.7550121241987227,1.6033575919861744
0.1,0.4,0.9,0.4,0.3,0.0,1.0358050842184712,-0.02395393781046995,0.004363727478006331,0.22738150682544434,0.23578863776865672
0.5,1.0,0.8,0.8,0.7,0.2,0.10510687948019769,0.9665777271374794,0.8436178067772362,0.6405922872463805,0.33263967397468663
0.5,0.1,0.5,0.2,0.1,0.2,0.17717868557145539,0.7173271279007049,0.899936427876528,2.178094669679265,1.9846156068830172
1.0,0.9,0.6,0.7,0.4,0.6,0.31059881943273787,0.5998778799503254,0.37776874193368193,2.988034194646435,2.681654017808801
0.1,0.5,0.7,0.5,0.4,0.8,0.558732505140567,0.7144844971469418,0.6788719514697985,0.388925249251454,0.02882122773597408
0.2,0.9,0.6,0.1,0.8,1.0,0.08019610439105304,1.0086762505909697,0.9812701599630378,2.1644958619027324,1.9959243313789787
0.7,0.9,0.1,0.1,0.1,0.9,0.27750499523346384,0.7486819781297148,0.6728224206895848,4.316967965699027,4.015670166602046
0.7,0.9,0.8,0.9,0.3,1.0,0.05188233680463286,0.8258201745338364,0.671730073941201,4.91289332919135,4.593858305252591
1.0,0.5,0.1,0.1,0.0,0.7,-0.2197662263793489,0.9466169626785438,1.060566053344895,2.504350993064175,2.3567592344192674
0.6,0.2,1.0,0.6,0.4,0.1,0.6764194240057116,0.03617268227192935,0.19518643384517476,1.5688573499925513,1.0683472139200418
0.0,0.4,0.4,0.7,0.0,0.0,0.21890041377756522,0.8781523159800754,0.8546416819766993,0.36327095770551954,0.11570424070965775
0.7,0.9,0.0,0.6,0.9,0.4,0.44906781557400327,0.47003591517745175,0.2946497706701485,2.264063009409711,2.102653150169624
0.6,1.0,0.7,0.6,0.6,0.6,0.8873360848675459,-0.0043143559767230555,-0.02089930874786242,0.4110747502910883,0.3347142800549491
0.0,0.7,0.5,0.2,0.2,0.4,0.9273837080715301,0.02204322519120526,0.13008319036087265,2.2281161862045495,1.8958135476133147
0.0,0.4,0.7,0.3,0.8,0.6,-0.04721533736813355,1.0257463803353226,0.8982163979786896,0.07600797771782573,-0.15928817800750839
0.6,0.5,0.2,0.6,0.6,0.5,0.9398681421427327,0.20873143545745287,-0.239275056245629,0.2661812449143224,0.07546674607979897
0.0,0.2,0.1,0.6,0.1,0.4,1.0387391333430303,0.06977815244656388,0.030609259982170053,0.752547859679925,0.49629281971540146
0.2,0.1,0.5,0.2,0.1,0.5,-0.052959946617368095,0.9902416643628116,0.7979957407423286,1.553587676281442,1.3384399398734277
0.2,0.6,0.6,1.0,0.2,0.0,0.8179535500995453,0.17308552901297197,-0.03550243630089175,1.8749146156107654,1.5262261417135725
0.4,0.5,0.7,0.3,0.6,0.5,0.25100372243556496,0.6893668351703574,0.5085924634411919,0.3154165343376791,-0.08288405956722282
0.5,0.9,1.0,0.2,0.0,0.5,0.1461909980014818,1.056619792910171,0.9758828843008946,2.251028207204558,2.153693595206796
0.1,0.3,1.0,0.0,0.7,0.1,0.8556465722389682,0.18375239187153208,0.10922065540351535,0.05149094166266929,-0.028973144176257893
0.9,0.3,0.6,0.5,0.6,0.9,1.0843658728588397,0.01978452718948913,0.029026030163975914,2.1307820011803367,1.9708469308313965
0.6,0.1,0.5,1.0,0.4,0.7,0.04035270934163772,0.9483604123855018,1.0150246366611002,3.4412446057617645,3.1282309108366047
0.6,0.3,0.2,0.3,0.6,0.5,0.9052029939313916,0.11579076289394923,-0.05979789380153705,0.7107824078137879,0.6962764354519115
0.7,0.7,0.6,0.6,0.5,0.8,0.8105709265765233,0.07841949515820558,0.11537217386101789,2.520768984367205,2.295006724678834
0.5,0.3,0.7,0.2,0.7,0.2,0.7129196983788417,0.3222562058251436,0.07784152905498445,0.10209959600631546,0.061998819759594925
0.9,0.5,0.0,0.2,0.8,0.1,-0.06053345930007281,1.085669280859685,0.7162186241612876,1.465377983935732,1.1166418100876763
0.8,0.2,0.8,0.6,0.8,0.3,0.14832315012595895,0.9898518855424463,1.0603030114836405,1.7816994105504518,1.539709329865131
0.6,0.4,0.0,0.6,0.6,0.3,1.0657544615709174,-0.1116081799938532,0.05897701531565124,0.10521278825158982,0.0673478149025734
0.4,0.8,0.6,0.0,0.0,0.3,0.7061160124708399,0.21015066509795227,0.23176966986374908,1.3480466491862728,1.2868015606404029
0.5,0.7,0.0,0.9,0.9,0.8,0.9458371967280976,0.11201815619557619,-0.04142534095704395,3.2383637155925435,3.039475177678798
0.0,0.1,0.9,0.4,0.0,0.2,0.01384513299947188,1.1561614379108982,0.9064594881315265,0.6334708150285866,0.10582330273305174
0.4,0.8,0.2,0.2,0.7,0.6,1.1244177395218844,0.2342903682502565,-0.12691216695219634,1.3816128837845056,1.2306838062466128
0.3,1.0,0.2,0.6,0.5,0.4,0.8732924405707704,0.08548233004837905,-0.03528902938950626,0.19277114960244643,0.054768341794991265
1.0,0.3,0.3,0.9,0.7,0.4,1.0306712902058328,0.2954922191615912,0.04291224649877832,1.454834643661998,1.3274936180195898
0.4,0.5,0.9,0.4,0.1,0.1,0.6094889230113938,0.18189140214895408,0.2460180168847666,1.066426171463196,0.8506094221891893
1.0,0.7,0.9,0.0,0.0,0.5,0.5493787637127836,0.47757176462320516,0.5679418082494776,3.384688507824726,3.0870232057822213
0.7,0.0,0.5,0.2,0.0,0.9,-0.10112228252138203,0.9747228446165407,0.7643927262035345,3.1297733998453316,2.835939473580546
0.7,0.5,0.0,0.3,0.5,1.0,0.07555452477578971,1.0949950718048664,0.7169843756084064,2.2906118292600057,2.001372019421571
0.3,0.2,1.0,0.2,0.0,0.8,-0.0207735832042754,0.9403464611382584,0.8330657724512809,1.8421950811618502,1.5327652120895394
0.3,0.9,0.9,0.9,0.6,1.0,-0.15366085030652318,0.8875170980543277,0.8774251968971951,2.508146518432553,2.086331685101491
0.4,0.9,0.3,0.4,0.1,0.0,1.0103703168089122,0.30295644905538305,0.07872434084623961,0.9574137753648103,0.8788652720136845
0.9,0.1,1.0,1.0,0.1,0.7,0.6083443268011091,0.2380456212960692,0.09294053104449154,4.502538218320855,4.230721386625262
0.2,0.7,0.0,1.0,0.1,0.8,0.9529567737980761,0.2755840277933794,-0.009248491019208528,2.8432361281530247,2.824641525812523
0.0,1.0,1.0,0.3,0.5,0.1,0.6849182405730748,0.2656420061870807,0.04018032472607183,0.11788614381051873,-0.1553960681793657
1.0,0.2,0.1,0.4,0.7,0.9,0.4337271449070953,0.6730976235680388,0.28162060161452585,3.00669698683592,2.868849819484303
0.8,0.4,1.0,0.4,0.6,0.5,0.9295934538804417,0.06174949370721329,-0.048311614443582694,1.3344019571830703,0.7593792198343355
0.1,0.0,0.1,0.0,0.3,0.5,0.8861863740194846,0.30948962068719094,0.06207804179591149,0.42330193240108704,0.2744481248949781
0.5,0.6,0.9,0.2,1.0,0.9,0.08549894631645027,0.499808388776936,0.5258819212421691,3.5794888675366123,3.528503369803013
0.5,0.7,0.5,0.9,0.8,0.1,0.8762575354763886,0.024581659534595818,-0.11816063790575887,2.3653488712855033,2.1989352477718587
0.5,0.8,0.9,0.1,0.4,0.0,0.8103179066396091,0.409772686174486,0.2989583764824332,2.1483119031004825,1.9379418217348379
0.2,0.0,0.9,0.7,1.0,0.9,0.08954000576451163,0.9132509074956607,0.9142104106502909,1.833297302143943,1.2952164315290862
0.3,0.8,0.7,0.7,0.8,0.1,0.3123042177132117,0.5117715811324641,0.5677896258095825,0.5332250377639318,0.24692918818878087
0.9,0.8,0.9,0.0,0.7,0.7,0.0774059500853739,0.9401920952036016,0.9426238544305103,3.2087162394514577,3.253968646381767
0.6,0.5,0.8,0.5,0.4,0.0,0.6252674653238364,0.31512748666552975,0.17552228434890108,0.48649703902578734,0.3605565091944727
0.9,0.1,0.8,0.0,0.3,0.7,-0.012880812140719806,0.8920233552664489,0.7659432288483162,3.2671689513942384,2.87340115175268
0.3,0.7,0.5,1.0,0.3,0.8,0.904281531159017,0.16905624939359515,-0.10484349472147286,3.6366235853044624,3.249597672463257
1.0,0.3,0.1,0.3,0.3,0.0,0.9472727593942301,0.05124978240093168,-0.16658799010996259,2.756345428633924,2.5930415493881633
0.7,0.2,0.0,0.6,0.6,0.7,0.6732687137457374,0.13851261650493926,0.21855520901298045,1.3608435391372868,1.1067157550725149
0.7,0.1,0.2,0.8,0.5,0.1,0.9972140698629912,-0.09157291298936296,-0.06351472827831592,1.174132892980938,1.0255933485604727
0.7,0.3,0.1,0.6,0.8,0.2,0.9726591371471377,0.07491707895259012,0.03602262231589909,1.463148893171971,1.1251524096648948
0.7,0.8,0.9,0.6,0.9,0.8,0.5951118132734305,0.7178688686433471,0.5272757889317449,4.066518689193319,3.8736886541077484
0.5,0.0,0.0,0.9,0.4,0.6,0.41048493889251897,0.5644846621516502,0.3604601867855852,1.3810974730431314,1.254785933539033
0.0,0.9,0.4,0.2,0.2,0.4,0.6689648455009354,0.4979075394601267,0.29468417432849914,1.5019512206168533,1.4030027511274918
0.7,0.1,0.9,0.6,0.4,0.6,0.10785929421756656,1.1500717409451324,0.8134021924781334,2.451587682520321,2.2086458014813584
1.0,0.8,0.6,0.9,0.2,0.7,0.7431429809201802,0.2121073182863692,-0.0655903441413595,4.784871327812825,4.8151800555637
0.4,0.0,0.1,0.6,0.4,0.0,0.9141901153651231,0.14437688867691503,-0.04292896300425338,0.07307673560176545,0.05048789012810911
0.0,0.2,1.0,1.0,0.7,0.6,0.7878889861610676,0.6412232825164449,0.32050815406450217,1.1617823122703017,0.8623263215069731
