X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.1,0.0,0.0,0.1,0.6,0.2,0.22550512347231932,0.7744948765276807,0.6744948765276808,1.1830045829990685,0.9830045829990686
0.7,0.3,0.5,0.1,0.7,0.1,0.8428268872169085,0.15717311278309154,0.05717311278309167,1.4657203907884298,1.2657203907884298
0.4,0.6,0.3,0.4,0.1,1.0,0.9000000000000012,0.09999999999999885,0.0,1.149056256041413,0.949056256041413
0.2,0.6,0.0,0.4,0.8,0.2,0.815065671914599,0.18493432808540133,0.08493432808540147,2.2899912938706866,2.0899912938706864
0.1,0.2,0.6,0.6,0.9,0.1,0.0,0.9999999999999999,0.8999999999999999,2.236527702032266,2.036527702032266
0.6,0.2,0.6,0.4,0.2,0.8,0.6929759728939503,0.3070240271060497,0.20702402710604972,0.9979056866621978,0.797905686662198
0.3,0.1,0.9,0.3,0.8,0.4,0.9000000000000001,0.0999999999999999,0.0,2.5176011234701505,2.3176011234701503
0.1,0.3,0.6,0.0,0.3,0.0,0.2702872180836278,0.7297127819163721,0.6297127819163721,0.20000000000000004,0.0
0.4,0.9,0.4,1.0,1.0,0.6,0.9000000000000002,0.09999999999999974,0.0,4.765654750282846,4.565654750282846
0.1,0.7,0.1,1.0,0.4,0.4,0.0,1.0,0.9,2.3542282813651627,2.154228281365163
0.0,0.4,0.7,0.4,0.8,0.8,0.8999999999999999,0.10000000000000019,0.0,1.6362246500278692,1.436224650027869
0.3,0.8,0.7,0.5,0.8,1.0,0.899999999999984,0.10000000000001634,0.0,2.2864389153857325,2.0864389153857323
0.1,0.6,0.6,0.8,0.8,0.0,0.0,1.0,0.9,3.4315413799490035,3.2315413799490034
0.8,0.3,0.6,0.6,0.7,0.9,0.9,0.09999999999999999,0.0,2.1843994911337337,1.9843994911337335
0.1,0.2,0.9,0.8,0.5,0.1,0.0,0.9999999999999996,0.8999999999999996,2.5989265483602195,2.39892654836022
0.6,0.1,0.0,0.9,0.6,0.2,0.0,1.0000000000000004,0.9000000000000005,3.7730824703965826,3.573082470396583
0.3,0.5,0.2,0.2,0.4,0.9,0.9000000000000097,0.0999999999999903,0.0,1.3372392175561472,1.1372392175561468
0.9,0.8,0.7,0.7,0.5,0.5,0.0,1.0,0.9000000000000001,3.1726993214627086,2.9726993214627084
0.5,0.3,0.4,0.0,1.0,0.2,0.8999999999999998,0.10000000000000009,0.0,1.1064725856652973,0.9064725856652971
0.6,0.1,0.5,0.7,0.2,0.8,0.1034653014625686,0.8965346985374316,0.7965346985374313,2.016914020172916,1.8169140201729161
0.1,0.6,1.0,0.8,0.5,0.8,0.7770092374943407,0.2229907625056594,0.12299076250565921,3.059835955645974,2.8598359556459743
0.3,0.8,0.0,0.5,0.1,0.8,0.8999999999999992,0.10000000000000078,0.0,0.9592752765876926,0.7592752765876927
0.8,0.3,0.7,0.9,0.9,0.7,0.9,0.10000000000000009,0.0,3.3196401421351087,3.1196401421351085
0.8,0.0,0.9,0.3,0.8,0.3,0.529278907970179,0.47072109202982104,0.37072109202982095,2.682488841664461,2.4824888416644613
0.9,1.0,0.0,0.4,0.0,0.3,0.0,1.0000000000000038,0.9000000000000038,3.017566594623073,2.817566594623073
0.9,0.4,0.1,0.6,0.9,0.3,0.0,0.9999999999999996,0.8999999999999996,3.0279320181916924,2.8279320181916927
0.8,0.0,0.4,1.0,0.6,0.1,0.0,1.0000000000000002,0.9000000000000001,4.004247647542484,3.804247647542484
1.0,0.3,0.2,0.0,0.9,0.3,0.6201176283860448,0.3798823716139552,0.2798823716139551,2.2329487403610315,2.0329487403610313
0.2,1.0,0.1,0.7,0.0,0.0,0.0,1.0,0.9,2.7883551964135553,2.5883551964135556
0.9,0.5,0.9,0.3,1.0,0.7,0.8999999999999966,0.10000000000000374,0.0,3.8298017015061636,3.6298017015061634
0.8,1.0,0.2,0.3,0.4,0.3,0.7184897650687169,0.281510234931283,0.18151023493128315,2.8437468440202833,2.643746844020283
0.1,0.0,0.4,0.6,0.6,0.3,0.0,1.0,0.9000000000000001,1.5868546640408614,1.3868546640408614
0.8,0.6,0.7,0.1,0.6,0.4,0.9000000000000001,0.09999999999999995,0.0,2.7473245685823136,2.5473245685823134
0.3,0.6,0.9,0.9,0.3,0.3,0.0,1.0,0.9,2.9537265630199783,2.7537265630199785
0.2,0.0,0.1,1.0,1.0,0.0,0.3976125428274162,0.6023874571725839,0.5023874571725838,3.6642012656393423,3.464201265639342
0.6,0.1,0.2,0.4,0.0,0.2,0.0,1.0000000000000002,0.9000000000000004,1.4441082639809344,1.2441082639809344
0.3,0.5,0.5,0.8,0.3,0.3,0.0,1.000000000000001,0.9000000000000012,2.3046496523844318,2.104649652384432
0.3,0.4,0.8,0.5,0.1,1.0,0.8999999999999999,0.10000000000000002,0.0,0.9212893557168329,0.7212893557168328
0.5,0.1,0.7,0.3,0.1,0.0,0.0,0.9999999999999999,0.8999999999999999,1.64016738472053,1.44016738472053
0.9,0.3,0.4,0.0,0.8,0.0,0.9,0.10000000000000003,0.0,2.1050328551737163,1.9050328551737163
0.7,0.3,0.3,0.1,0.2,0.9,0.8999999999999865,0.10000000000001372,0.0,0.22346678584617263,0.02346678584617251
0.1,0.9,0.0,0.6,0.3,0.0,0.0,1.0000000000000002,0.9000000000000002,2.5052350341622756,2.305235034162276
0.8,0.8,0.6,0.3,0.3,0.4,0.0,1.0,0.9,1.5859896304773184,1.3859896304773185
1.0,0.0,0.6,0.6,0.9,0.9,0.2511312376704715,0.7488687623295287,0.6488687623295284,3.3891675720148613,3.1891675720148616
0.0,0.3,0.5,0.4,0.6,1.0,0.7831515736816157,0.2168484263183844,0.11684842631838421,0.7641226323199615,0.5641226323199615
1.0,1.0,0.1,0.8,0.8,0.2,0.0,0.9999999999999999,0.8999999999999999,5.474216581187137,5.274216581187137
0.0,0.5,0.1,0.8,0.1,0.1,0.0,0.999999999999992,0.8999999999999919,2.3116731536574315,2.1116731536574314
0.9,0.4,0.3,0.1,0.5,0.8,0.8999999999999908,0.10000000000000901,0.0,1.7664840879976085,1.5664840879976083
0.7,1.0,0.6,0.5,0.3,0.7,0.9,0.09999999999999992,0.0,2.7577738413754815,2.557773841375482
0.3,1.0,0.8,1.0,1.0,0.1,0.9,0.1,0.0,5.399069546661068,5.199069546661068
0.6,0.8,0.1,0.7,0.1,0.5,0.0,1.0,0.9,1.7285232266528665,1.5285232266528663
0.1,0.3,0.7,0.3,0.3,0.2,0.0,1.0,0.9000000000000001,0.19999999999999996,0.0
0.4,0.2,1.0,0.7,0.2,0.3,0.0,1.0000000000000033,0.9000000000000035,1.869623560104222,1.6696235601042222
0.1,0.8,1.0,0.9,0.3,0.4,0.0,1.0000000000000013,0.9000000000000012,2.646264887351332,2.446264887351332
0.6,1.0,0.0,0.9,0.8,0.5,0.4140029704874051,0.5859970295125954,0.4859970295125948,4.744042696092069,4.544042696092069
0.8,0.0,0.7,0.4,0.6,0.6,0.8999999999999995,0.10000000000000048,0.0,2.2766924740411993,2.076692474041199
0.2,0.4,0.2,0.2,0.7,0.1,0.900000000000001,0.09999999999999912,0.0,1.4233025944391455,1.2233025944391456
0.8,0.4,0.0,0.0,0.1,0.4,0.09578098724238898,0.9042190127576111,0.8042190127576111,0.9907973319603027,0.7907973319603028
0.2,0.5,1.0,0.1,0.1,0.1,0.2463590060160334,0.7536409939839666,0.6536409939839666,1.7492168597402833,1.5492168597402833
1.0,0.2,0.0,0.4,0.0,0.3,0.0,0.9999999999999931,0.8999999999999932,1.9641370683865995,1.7641370683865998
0.1,0.0,0.7,0.2,0.3,0.5,0.46836223416920497,0.5316377658307949,0.43163776583079494,0.4153001256846213,0.2153001256846213
1.0,0.2,0.8,0.7,0.6,0.5,0.0,1.0000000000000004,0.9000000000000004,3.7552141751554124,3.5552141751554123
0.5,0.7,0.7,0.0,0.8,0.1,0.8999999999999995,0.10000000000000057,0.0,1.8849978873735427,1.6849978873735427
0.3,0.6,0.6,0.0,0.2,0.9,0.8999999999999998,0.10000000000000037,0.0,0.9747963504082802,0.77479635040828
0.8,0.4,0.6,0.9,0.0,0.8,0.0,1.0,0.8999999999999999,2.5237286074329566,2.3237286074329564
0.2,0.2,0.0,0.3,0.8,0.6,0.8999999999999997,0.10000000000000035,0.0,1.5413445125483174,1.3413445125483172
0.5,1.0,0.7,0.5,1.0,0.1,0.5740933852856072,0.42590661471439273,0.32590661471439286,3.845871871412394,3.645871871412394
0.9,1.0,0.5,0.9,0.5,0.1,0.0,0.9999999999999942,0.899999999999994,5.0303455710680804,4.830345571068081
0.0,0.5,0.8,0.2,0.8,0.1,0.740586247512552,0.259413752487448,0.15941375248744816,2.6378831799756686,2.4378831799756684
0.7,0.8,0.4,0.3,0.5,0.6,0.9000000000000088,0.09999999999999153,0.0,1.6981160185272346,1.4981160185272346
0.5,0.6,0.3,0.5,0.2,0.3,0.05288193370617106,0.947118066293829,0.847118066293829,1.4389466798474486,1.2389466798474484
0.6,0.1,1.0,0.0,0.4,1.0,0.9000000000000008,0.09999999999999912,0.0,2.014028436031879,1.8140284360318792
0.5,0.7,0.8,0.1,0.1,0.4,0.7548231032634573,0.24517689673654264,0.14517689673654277,0.7079910071149522,0.5079910071149523
0.3,0.9,0.1,1.0,0.7,0.6,0.8999999999999996,0.10000000000000044,0.0,4.647853605837618,4.447853605837619
0.9,0.5,0.5,0.5,0.1,0.2,0.0,0.999999999999991,0.899999999999991,2.539730218431169,2.3397302184311695
0.7,0.2,0.1,1.0,0.5,0.2,0.0,0.9999999999999994,0.8999999999999995,3.55743163538786,3.3574316353878597
0.2,0.4,0.7,0.9,0.8,0.6,0.8999999999999998,0.10000000000000007,0.0,2.9666768668471595,2.7666768668471593
0.2,0.9,0.8,1.0,0.1,0.7,0.9000000000000001,0.09999999999999992,0.0,3.815731410401076,3.6157314104010765
0.9,0.6,0.1,0.7,0.4,0.1,0.0,0.9999999999999982,0.8999999999999982,3.1685855709865205,2.9685855709865203
0.8,0.3,0.0,0.8,0.2,0.0,0.0,1.0000000000000024,0.9000000000000026,1.9790748981531332,1.7790748981531335
0.1,0.6,0.7,0.4,0.2,1.0,0.8999999999999997,0.10000000000000017,0.0,1.2583925260767281,1.0583925260767282
0.9,0.1,0.6,0.4,1.0,0.4,0.0,0.9999999999999997,0.8999999999999997,3.3574861396972753,3.157486139697275
0.6,0.4,0.0,0.5,0.3,0.7,0.8896223711196423,0.1103776288803574,0.010377628880357426,1.0203929342520792,0.8203929342520792
0.6,0.8,0.1,0.6,0.9,0.0,0.8342389627647222,0.16576103723527752,0.06576103723527771,2.969063056751385,2.7690630567513854
0.2,0.6,1.0,0.4,0.5,1.0,0.8999999999999944,0.10000000000000578,0.0,2.209678767070425,2.009678767070425
0.1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9,5.685618490651331,5.485618490651332
0.4,0.7,0.6,0.6,0.1,0.0,0.0,1.0000000000000002,0.9000000000000001,1.220743258444318,1.0207432584443181
0.6,0.9,0.0,0.4,0.0,0.0,0.0,1.0,0.9,2.465316987843448,2.2653169878434483
0.3,0.3,0.7,0.7,0.4,0.7,0.9000000000000001,0.09999999999999992,0.0,0.92021174443432,0.7202117444343199
0.1,0.1,0.8,0.7,0.3,0.7,0.6604774270372993,0.3395225729627007,0.23952257296270052,1.9646666622542508,1.7646666622542506
0.6,1.0,0.0,0.3,0.2,0.0,0.3346794349793101,0.6653205650206899,0.5653205650206901,2.555147613119383,2.355147613119383
0.1,0.5,0.6,0.7,0.1,0.9,0.09149714933892827,0.908502850661072,0.8085028506610719,1.8842798374763294,1.6842798374763293
0.8,0.6,0.0,1.0,0.0,0.4,0.0,0.9999999999999978,0.8999999999999979,3.623493360749242,3.4234933607492417
0.9,0.8,0.4,0.3,0.6,0.6,0.9000000000000006,0.09999999999999942,0.0,2.551905323832471,2.3519053238324714
0.7,0.7,0.6,0.6,0.6,0.4,0.1871940086780577,0.8128059913219423,0.7128059913219423,2.2912219152997517,2.0912219152997515
0.5,0.0,0.5,0.4,0.7,0.8,0.9,0.10000000000000003,0.0,1.6686527016573025,1.4686527016573023
0.3,0.2,0.0,0.4,0.5,0.2,0.1357557827756376,0.8642442172243624,0.7642442172243624,1.2687343090599512,1.0687343090599515
0.2,0.3,0.5,0.3,0.1,0.2,0.0,0.9999999999999998,0.8999999999999998,0.19999999999999996,0.0
1.0,0.1,0.9,0.6,1.0,0.5,0.0,1.0000000000000002,0.9000000000000001,4.388663290927604,4.188663290927604
0.5,0.9,0.0,0.4,0.1,0.2,0.0,1.0,0.9,2.1280820544441226,1.9280820544441228
1.0,0.2,0.5,0.7,0.1,0.7,0.0,1.0000000000000022,0.9000000000000021,2.4901881458989243,2.2901881458989246
0.0,0.5,0.0,0.4,0.1,0.2,0.0,1.000000000000004,0.9000000000000041,1.3140830557506513,1.1140830557506514
0.0,0.3,0.0,0.5,1.0,0.0,0.0,1.0,0.9,1.5086977850169228,1.3086977850169228
0.6,0.9,0.0,0.1,0.2,0.0,0.5615570221706496,0.4384429778293503,0.3384429778293504,2.316323977262593,2.116323977262593
0.6,0.7,0.7,0.1,0.1,1.0,0.900000000000001,0.09999999999999938,0.0,0.7728606033407486,0.5728606033407484
0.4,1.0,0.4,0.2,0.6,0.3,0.8999999999999998,0.10000000000000012,0.0,2.742150129090967,2.5421501290909667
0.3,0.0,0.1,0.3,0.6,0.8,0.9000000000000105,0.09999999999998979,0.0,1.2607785700630687,1.0607785700630685
0.2,0.5,0.9,0.9,0.6,0.0,0.5976571496918128,0.40234285030818717,0.3023428503081873,4.2130665050147,4.0130665050147
0.3,0.3,0.8,0.0,0.8,0.5,0.9000000000000137,0.0999999999999864,0.0,1.1123277579911055,0.9123277579911054
0.5,0.7,0.9,0.3,1.0,0.9,0.899999999999992,0.10000000000000836,0.0,2.1533058613134965,1.9533058613134964
0.1,0.2,0.4,0.6,0.7,0.9,0.8999999999999996,0.10000000000000045,0.0,1.8533302764083737,1.6533302764083737
0.5,0.8,0.6,0.4,0.3,0.4,0.0,0.9999999999999999,0.8999999999999999,1.1246723749231773,0.9246723749231773
0.0,0.7,0.1,0.0,0.0,0.9,0.9000000000000006,0.09999999999999953,0.0,0.2,0.0
0.4,0.5,0.7,0.4,0.8,0.1,0.7868122940558812,0.21318770594411895,0.11318770594411903,2.860926415628906,2.6609264156289063
0.4,0.9,0.6,0.2,0.5,0.7,0.899999999999997,0.1000000000000029,0.0,2.3409154927808253,2.140915492780825
0.8,0.9,1.0,0.1,0.3,0.8,0.9000000000000001,0.0999999999999999,0.0,2.997398968284179,2.797398968284179
0.4,0.4,0.7,0.5,0.7,0.9,0.8999999999999998,0.10000000000000034,0.0,1.9277431425238762,1.727743142523876
0.6,0.1,0.4,0.3,0.3,1.0,0.8999999999999999,0.10000000000000003,0.0,1.362877518389281,1.1628775183892808
1.0,0.0,0.1,0.8,0.6,0.4,0.0,0.999999999999994,0.899999999999994,3.661894058757002,3.4618940587570024
0.8,0.2,0.9,0.8,0.8,0.2,0.0,0.9999999999999999,0.8999999999999999,3.909032300271553,3.709032300271553
0.6,0.7,0.0,0.8,0.8,0.4,0.09345564452166011,0.9065443554783403,0.8065443554783398,2.852410372900154,2.6524103729001545
0.7,0.9,0.1,0.9,0.6,0.7,0.9000000000000002,0.09999999999999984,0.0,4.581032724745022,4.381032724745022
0.4,0.1,0.6,0.6,0.9,1.0,0.9,0.1,0.0,2.7646600421283902,2.56466004212839
0.2,0.7,1.0,0.2,0.4,0.0,0.9000000000000001,0.09999999999999994,0.0,1.2851294295997864,1.0851294295997862
0.8,0.2,0.4,0.2,0.2,1.0,0.8999999999999994,0.10000000000000081,0.0,1.1570566255328156,0.9570566255328155
0.1,0.1,0.0,0.7,0.8,0.9,0.9,0.1,0.0,2.766500121360367,2.566500121360367
0.5,0.3,0.8,0.7,0.3,0.8,0.8999999999999998,0.10000000000000014,0.0,1.1125458337113046,0.9125458337113045
0.5,0.6,1.0,0.4,0.6,0.7,0.9,0.10000000000000019,0.0,2.7476203930866703,2.54762039308667
0.8,0.9,0.3,0.9,0.4,0.1,0.007953458266783286,0.9920465417332166,0.8920465417332168,4.239599039265255,4.039599039265256
0.0,1.0,0.7,0.8,0.3,0.8,0.40272280540487215,0.5972771945951277,0.49727719459512765,3.0388708831182143,2.838870883118214
0.6,0.6,0.7,0.8,0.8,0.6,0.8999999999999999,0.10000000000000023,0.0,3.64817243416079,3.44817243416079
0.5,0.4,0.1,0.4,0.7,0.5,0.9,0.1,0.0,1.6892077050423189,1.4892077050423187
0.9,1.0,0.6,1.0,0.0,0.5,0.0,0.9999999999999997,0.8999999999999998,4.764461433087536,4.564461433087536
1.0,0.0,0.8,0.0,0.7,0.1,0.5345931394941839,0.46540686050581614,0.36540686050581606,3.1370994593251518,2.9370994593251516
0.3,0.4,0.1,0.0,0.0,0.6,0.9000000000000037,0.09999999999999643,0.0,0.199999999999999,0.0
0.6,0.5,0.5,0.9,0.4,0.0,0.0,1.0000000000000009,0.9000000000000008,3.4601763972036914,3.2601763972036917
1.0,0.1,0.4,0.1,0.0,0.0,0.0,1.0000000000000009,0.9000000000000009,2.4265855019480354,2.2265855019480356
0.4,0.3,0.4,0.7,0.6,0.7,0.9000000000000002,0.09999999999999996,0.0,1.4469578131129521,1.2469578131129522
0.6,0.0,0.2,0.6,0.7,0.1,0.5288585189178654,0.47114148108213466,0.3711414810821346,2.356294086004566,2.156294086004566
1.0,0.2,0.1,0.4,0.6,0.3,0.0,0.999999999999999,0.899999999999999,2.907023842783187,2.7070238427831868
0.3,0.4,1.0,0.3,0.0,1.0,0.8999999999999999,0.10000000000000016,0.0,0.8769911291794956,0.6769911291794956
0.7,0.5,0.8,0.1,0.7,0.6,0.9000000000000065,0.09999999999999365,0.0,2.968092382095973,2.768092382095973
0.9,1.0,0.7,0.4,0.1,0.4,0.0,1.000000000000001,0.900000000000001,3.159607010169262,2.9596070101692624
0.2,1.0,0.0,0.8,0.3,0.2,0.0,0.9999999999999998,0.8999999999999999,3.025538280198146,2.8255382801981463
0.6,0.9,0.8,0.0,0.0,0.0,0.9,0.09999999999999995,0.0,2.518642857662827,2.3186428576628266
0.7,0.7,1.0,0.4,0.3,1.0,0.899999999999999,0.10000000000000098,0.0,1.6346351730949331,1.4346351730949332
0.2,1.0,0.1,0.5,0.8,0.7,0.9000000000000061,0.09999999999999369,0.0,3.1675162391384957,2.9675162391384955
0.6,0.4,0.5,0.4,0.4,0.8,0.9000000000000001,0.10000000000000003,0.0,0.9714592713127186,0.7714592713127185
0.9,1.0,0.4,0.7,0.4,0.1,0.0,1.0,0.9000000000000001,3.9382959003471614,3.738295900347161
0.3,0.5,0.9,0.1,1.0,1.0,0.8999999999999215,0.1000000000000784,0.0,2.742642343058105,2.542642343058105
0.9,0.4,0.1,0.1,0.1,0.5,0.08296004586688849,0.9170399541331116,0.8170399541331115,1.2435037626758079,1.043503762675808
0.7,0.2,0.2,0.1,1.0,0.7,0.9000000000000397,0.09999999999996081,0.0,2.036831903724771,1.8368319037247707
0.2,0.9,0.6,0.1,0.3,0.5,0.9,0.09999999999999998,0.0,1.6707688447237854,1.4707688447237852
0.7,0.5,0.7,0.7,0.2,0.6,0.585595800601256,0.41440419939874396,0.3144041993987438,2.615417603515208,2.415417603515208
0.0,0.2,1.0,0.7,0.1,1.0,0.0,0.9999999999999994,0.8999999999999995,1.6682353999939965,1.4682353999939965
0.6,0.9,0.5,0.6,0.0,0.0,0.0,1.0000000000000002,0.9000000000000004,2.7564720630132946,2.556472063013295
0.4,0.9,0.8,1.0,0.1,0.5,0.0,1.0,0.9,3.950516422278833,3.750516422278833
0.9,0.8,0.3,0.1,0.1,1.0,0.8999999999999957,0.10000000000000446,0.0,1.5885209167988932,1.3885209167988932
0.6,0.9,0.0,0.5,0.9,0.5,0.879765528405362,0.12023447159463818,0.020234471594638093,3.483747713513389,3.283747713513389
0.5,0.9,0.6,0.8,0.1,0.8,0.098539661497691,0.9014603385023092,0.8014603385023094,2.986862093410538,2.7868620934105377
0.9,0.2,0.4,0.2,0.8,0.0,0.5578763840771161,0.44212361592288396,0.342123615922884,2.8005919058970736,2.6005919058970735
0.3,0.9,0.8,0.7,0.3,0.1,0.3787587569623287,0.6212412430376713,0.5212412430376713,2.9944502746328094,2.7944502746328093
0.6,0.3,0.3,0.1,0.9,0.8,0.9000000000000274,0.0999999999999732,0.0,1.1485263188044055,0.9485263188044053
0.8,0.3,0.8,0.2,0.6,0.6,0.9000000000000035,0.0999999999999972,0.0,1.7176095190540508,1.5176095190540504
0.3,1.0,0.6,0.5,0.8,0.5,0.8999999999999999,0.10000000000000006,0.0,3.2653348590031057,3.0653348590031055
1.0,0.2,0.9,0.3,1.0,0.6,0.9,0.1,0.0,3.426756289544292,3.2267562895442916
0.0,1.0,0.1,0.3,0.8,0.2,0.23208211058252104,0.7679178894174791,0.667917889417479,2.980570484511757,2.7805704845117574
0.8,0.7,0.8,0.7,0.5,0.5,0.891341265949494,0.10865873405050586,0.00865873405050599,2.6621173140517373,2.462117314051737
0.1,0.7,1.0,0.7,0.0,0.1,0.0,1.0000000000000009,0.900000000000001,1.6430296427491142,1.4430296427491145
0.2,0.8,0.1,0.0,0.1,0.0,0.9000000000000005,0.0999999999999997,0.0,0.826422109266238,0.6264221092662379
0.1,1.0,1.0,0.2,0.4,0.5,0.6115193930026857,0.3884806069973141,0.2884806069973141,2.4490504764824994,2.2490504764824992
0.6,0.3,1.0,0.5,0.8,0.5,0.49764946281076083,0.5023505371892389,0.4023505371892391,2.0749975234738858,1.8749975234738858
0.7,0.8,0.8,0.8,0.3,0.2,0.0,1.0,0.9,2.730431070977517,2.530431070977517
0.3,0.0,0.5,0.3,0.7,0.2,0.4738049689808269,0.5261950310191731,0.42619503101917317,1.4606753077626267,1.2606753077626267
0.4,0.7,0.9,0.6,0.1,0.9,0.9000000000000001,0.09999999999999964,0.0,1.2999388622394779,1.0999388622394777
0.7,0.1,1.0,0.1,1.0,0.5,0.9,0.10000000000000009,0.0,3.1111129348196616,2.9111129348196614
0.4,0.4,0.5,0.0,0.7,0.0,0.8999999999999995,0.1000000000000005,0.0,1.6380713005273244,1.4380713005273245
0.1,0.6,0.0,0.9,0.5,0.4,0.0,0.9999999999999988,0.8999999999999988,2.9277243232262604,2.7277243232262607
1.0,0.3,0.3,0.8,0.0,0.1,0.0,0.9999999999999942,0.8999999999999942,2.2954159618582333,2.095415961858233
0.1,0.2,0.5,0.4,0.9,1.0,0.8999999999999999,0.10000000000000003,0.0,1.6581467735374864,1.4581467735374865
0.8,0.7,0.2,0.7,1.0,0.5,0.9,0.09999999999999992,0.0,2.9414847515714118,2.7414847515714116
0.5,0.0,0.8,0.3,0.4,0.3,0.09895670114697697,0.901043298853023,0.801043298853023,1.0946798787947736,0.8946798787947736
0.2,1.0,0.3,0.1,0.4,0.0,0.8999999999999981,0.10000000000000209,0.0,2.1577032915076626,1.9577032915076624
0.2,0.2,0.1,0.5,0.3,0.7,0.9,0.10000000000000002,0.0,0.7440342902710957,0.5440342902710956
0.7,1.0,1.0,0.3,0.5,1.0,0.900000000000001,0.09999999999999898,0.0,3.545242713608175,3.3452427136081746
0.5,0.2,0.8,0.7,1.0,0.0,0.4298957124205427,0.5701042875794574,0.47010428757945744,3.1804216259115714,2.9804216259115712
0.1,0.1,0.3,0.0,0.8,0.6,0.9000000000000051,0.09999999999999487,0.0,1.800063859070781,1.6000638590707807
0.2,0.7,0.2,0.8,0.5,0.8,0.9000000000000143,0.09999999999998585,0.0,1.8437137282394687,1.6437137282394685
0.0,0.9,0.3,0.7,0.1,0.5,0.0,1.0,0.8999999999999999,2.2388953593048266,2.038895359304827
0.7,0.8,0.1,0.3,0.6,0.2,0.9,0.1,0.0,2.244775819659694,2.044775819659694
0.4,0.9,0.9,0.8,0.5,1.0,0.9000000000000006,0.09999999999999942,0.0,3.8736580365417543,3.6736580365417546
0.7,0.3,0.7,0.9,0.3,0.0,0.0,1.0,0.9000000000000001,2.338360229491168,2.1383602294911683
0.6,0.4,0.1,0.4,0.7,0.9,0.8999999999999982,0.10000000000000202,0.0,1.8754756977974527,1.6754756977974525
0.1,0.7,0.4,0.7,0.7,0.5,0.8213249539214693,0.17867504607853069,0.07867504607853071,1.9290728037442415,1.7290728037442415
1.0,0.3,0.0,0.5,0.6,0.8,0.570831986425623,0.4291680135743769,0.32916801357437664,2.390376318446821,2.190376318446821
0.0,0.3,0.2,1.0,0.8,0.3,0.0,1.0000000000000004,0.9000000000000006,2.7329617836796807,2.532961783679681
0.0,0.4,0.1,0.4,0.3,1.0,0.7177157032631468,0.28228429673685307,0.18228429673685298,0.4727643234726093,0.27276432347260937
0.7,0.0,0.7,0.6,0.3,0.5,0.11871716226931972,0.8812828377306802,0.7812828377306801,1.5606745266307778,1.360674526630778
0.5,0.4,0.2,0.6,0.2,0.5,0.26929944002726913,0.7307005599727308,0.6307005599727309,0.9563867173616596,0.7563867173616597
0.1,0.1,0.5,0.2,0.0,0.3,0.0,0.9999999999999988,0.8999999999999987,0.7765413222063695,0.5765413222063698
0.9,0.3,0.3,0.0,0.5,0.5,0.8999999999999998,0.10000000000000031,0.0,1.2325335815911973,1.0325335815911973
0.4,0.5,0.2,0.5,0.6,0.2,0.7020275648393637,0.2979724351606362,0.19797243516063628,2.5142489439736844,2.3142489439736846
0.0,0.3,0.6,0.8,0.5,0.6,0.0,1.0000000000000002,0.9000000000000002,1.3654710643310266,1.1654710643310267
0.0,0.0,0.4,0.8,0.7,0.5,0.0,1.0,0.9,2.2464041031644753,2.046404103164475
0.9,0.4,1.0,0.9,0.2,0.2,0.0,0.9999999999999882,0.8999999999999884,3.4501319941966027,3.250131994196603
1.0,0.8,0.3,0.7,1.0,0.5,0.5145405136356315,0.48545948636436864,0.3854594863643687,3.8697704824380788,3.6697704824380786
0.0,0.8,0.2,0.1,0.3,0.2,0.35057937656056143,0.6494206234394386,0.5494206234394385,0.6303685390658753,0.43036853906587513
0.5,0.3,0.1,0.8,0.2,0.9,0.4864302637820339,0.5135697362179659,0.413569736217966,1.1015117268629095,0.9015117268629096
0.7,0.8,0.1,0.2,0.0,0.7,0.9000000000000024,0.09999999999999758,0.0,1.1062539356743835,0.9062539356743834
0.3,0.6,0.5,0.6,0.5,0.0,0.49455789458528154,0.5054421054147183,0.4054421054147185,2.3032142522711356,2.103214252271136
0.6,0.6,0.9,1.0,0.5,0.2,0.0,0.9999999999999998,0.8999999999999999,4.312309406931126,4.112309406931126
0.1,0.5,0.8,0.8,0.2,0.8,0.8875803426193654,0.11241965738063453,0.012419657380634483,2.46438284935836,2.26438284935836
0.1,0.0,0.5,0.5,0.2,0.3,0.0,1.0000000000000084,0.9000000000000086,0.530942423138579,0.33094242313857924
1.0,0.6,0.4,0.7,0.2,1.0,0.111055271106829,0.8889447288931708,0.7889447288931708,3.068769332889098,2.868769332889098
0.3,0.3,0.8,0.9,0.7,0.4,0.607186554265441,0.3928134457345589,0.29281344573455914,2.6095134468680747,2.409513446868075
0.6,0.7,0.8,0.8,0.6,0.4,0.5050529668404723,0.4949470331595276,0.39494703315952745,2.926014367393912,2.7260143673939123
1.0,0.3,0.5,0.0,0.3,0.9,0.7503900357494961,0.2496099642505038,0.1496099642505037,1.1360100116126088,0.9360100116126089
0.8,0.9,0.6,0.8,0.4,0.9,0.5841247645609018,0.4158752354390982,0.3158752354390981,3.8124709377930057,3.612470937793006
0.1,0.1,1.0,0.2,0.9,0.2,0.0,1.0,0.9,2.6117256717717927,2.411725671771793
0.8,0.6,1.0,0.1,0.4,0.9,0.8999999999999958,0.10000000000000417,0.0,2.444591694484791,2.244591694484791
0.8,0.0,0.6,0.8,0.3,0.3,0.0,0.9999999999999944,0.8999999999999946,2.2994847043017694,2.0994847043017697
