X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.1,0.0,0.0,0.1,0.6,0.2,0.22550512347231932,0.7744948765276807,0.6744948765276808,1.1830045829990685,0.9830045829990686
0.7,0.3,0.5,0.1,0.7,0.1,0.8428268872169085,0.15717311278309154,0.05717311278309167,1.4657203907884298,1.2657203907884298
0.4,0.6,0.3,0.4,0.1,1.0,0.9000000000000012,0.09999999999999885,0.0,1.149056256041413,0.949056256041413
0.2,0.6,0.0,0.4,0.8,0.2,0.815065671914599,0.18493432808540133,0.08493432808540147,2.2899912938706866,2.0899912938706864
0.1,0.2,0.6,0.6,0.9,0.1,0.0,0.9999999999999999,0.8999999999999999,2.236527702032266,2.036527702032266
0.6,0.2,0.6,0.4,0.2,0.8,0.6929759728939503,0.3070240271060497,0.20702402710604972,0.9979056866621978,0.797905686662198
0.3,0.1,0.9,0.3,0.8,0.4,0.9000000000000001,0.0999999999999999,0.0,2.5176011234701505,2.3176011234701503
0.1,0.3,0.6,0.0,0.3,0.0,0.2702872180836278,0.7297127819163721,0.6297127819163721,0.20000000000000004,0.0
0.4,0.9,0.4,1.0,1.0,0.6,0.9000000000000002,0.09999999999999974,0.0,4.765654750282846,4.565654750282846
0.1,0.7,0.1,1.0,0.4,0.4,0.0,1.0,0.9,2.3542282813651627,2.154228281365163
0.0,0.4,0.7,0.4,0.8,0.8,0.8999999999999999,0.10000000000000019,0.0,1.6362246500278692,1.436224650027869
0.3,0.8,0.7,0.5,0.8,1.0,0.899999999999984,0.10000000000001634,0.0,2.2864389153857325,2.0864389153857323
0.1,0.6,0.6,0.8,0.8,0.0,0.0,1.0,0.9,3.4315413799490035,3.2315413799490034
0.8,0.3,0.6,0.6,0.7,0.9,0.9,0.09999999999999999,0.0,2.1843994911337337,1.9843994911337335
0.1,0.2,0.9,0.8,0.5,0.1,0.0,0.9999999999999996,0.8999999999999996,2.5989265483602195,2.39892654836022
0.6,0.1,0.0,0.9,0.6,0.2,0.0,1.0000000000000004,0.9000000000000005,3.7730824703965826,3.573082470396583
0.3,0.5,0.2,0.2,0.4,0.9,0.9000000000000097,0.0999999999999903,0.0,1.3372392175561472,1.1372392175561468
0.9,0.8,0.7,0.7,0.5,0.5,0.0,1.0,0.9000000000000001,3.1726993214627086,2.9726993214627084
0.5,0.3,0.4,0.0,1.0,0.2,0.8999999999999998,0.10000000000000009,0.0,1.1064725856652973,0.9064725856652971
0.6,0.1,0.5,0.7,0.2,0.8,0.1034653014625686,0.8965346985374316,0.7965346985374313,2.016914020172916,1.8169140201729161
0.1,0.6,1.0,0.8,0.5,0.8,0.7770092374943407,0.2229907625056594,0.12299076250565921,3.059835955645974,2.8598359556459743
0.3,0.8,0.0,0.5,0.1,0.8,0.8999999999999992,0.10000000000000078,0.0,0.9592752765876926,0.7592752765876927
0.8,0.3,0.7,0.9,0.9,0.7,0.9,0.10000000000000009,0.0,3.3196401421351087,3.1196401421351085
0.8,0.0,0.9,0.3,0.8,0.3,0.529278907970179,0.47072109202982104,0.37072109202982095,2.682488841664461,2.4824888416644613
0.9,1.0,0.0,0.4,0.0,0.3,0.0,1.0000000000000038,0.9000000000000038,3.017566594623073,2.817566594623073
0.9,0.4,0.1,0.6,0.9,0.3,0.0,0.9999999999999996,0.8999999999999996,3.0279320181916924,2.8279320181916927
0.8,0.0,0.4,1.0,0.6,0.1,0.0,1.0000000000000002,0.9000000000000001,4.004247647542484,3.804247647542484
1.0,0.3,0.2,0.0,0.9,0.3,0.6201176283860448,0.3798823716139552,0.2798823716139551,2.2329487403610315,2.0329487403610313
0.2,1.0,0.1,0.7,0.0,0.0,0.0,1.0,0.9,2.7883551964135553,2.5883551964135556
0.9,0.5,0.9,0.3,1.0,0.7,0.8999999999999966,0.10000000000000374,0.0,3.8298017015061636,3.6298017015061634
0.8,1.0,0.2,0.3,0.4,0.3,0.7184897650687169,0.281510234931283,0.18151023493128315,2.8437468440202833,2.643746844020283
0.1,0.0,0.4,0.6,0.6,0.3,0.0,1.0,0.9000000000000001,1.5868546640408614,1.3868546640408614
0.8,0.6,0.7,0.1,0.6,0.4,0.9000000000000001,0.09999999999999995,0.0,2.7473245685823136,2.5473245685823134
0.3,0.6,0.9,0.9,0.3,0.3,0.0,1.0,0.9,2.9537265630199783,2.7537265630199785
0.2,0.0,0.1,1.0,1.0,0.0,0.3976125428274162,0.6023874571725839,0.5023874571725838,3.6642012656393423,3.464201265639342
0.6,0.1,0.2,0.4,0.0,0.2,0.0,1.0000000000000002,0.9000000000000004,1.4441082639809344,1.2441082639809344
0.3,0.5,0.5,0.8,0.3,0.3,0.0,1.000000000000001,0.9000000000000012,2.3046496523844318,2.104649652384432
0.3,0.4,0.8,0.5,0.1,1.0,0.8999999999999999,0.10000000000000002,0.0,0.9212893557168329,0.7212893557168328
0.5,0.1,0.7,0.3,0.1,0.0,0.0,0.9999999999999999,0.8999999999999999,1.64016738472053,1.44016738472053
0.9,0.3,0.4,0.0,0.8,0.0,0.9,0.10000000000000003,0.0,2.1050328551737163,1.9050328551737163
0.7,0.3,0.3,0.1,0.2,0.9,0.8999999999999865,0.10000000000001372,0.0,0.22346678584617263,0.02346678584617251
0.1,0.9,0.0,0.6,0.3,0.0,0.0,1.0000000000000002,0.9000000000000002,2.5052350341622756,2.305235034162276
0.8,0.8,0.6,0.3,0.3,0.4,0.0,1.0,0.9,1.5859896304773184,1.3859896304773185
1.0,0.0,0.6,0.6,0.9,0.9,0.2511312376704715,0.7488687623295287,0.6488687623295284,3.3891675720148613,3.1891675720148616
0.0,0.3,0.5,0.4,0.6,1.0,0.7831515736816157,0.2168484263183844,0.11684842631838421,0.7641226323199615,0.5641226323199615
1.0,1.0,0.1,0.8,0.8,0.2,0.0,0.9999999999999999,0.8999999999999999,5.474216581187137,5.274216581187137
0.0,0.5,0.1,0.8,0.1,0.1,0.0,0.999999999999992,0.8999999999999919,2.3116731536574315,2.1116731536574314
0.9,0.4,0.3,0.1,0.5,0.8,0.8999999999999908,0.10000000000000901,0.0,1.7664840879976085,1.5664840879976083
0.7,1.0,0.6,0.5,0.3,0.7,0.9,0.09999999999999992,0.0,2.7577738413754815,2.557773841375482
0.3,1.0,0.8,1.0,1.0,0.1,0.9,0.1,0.0,5.399069546661068,5.199069546661068
0.6,0.8,0.1,0.7,0.1,0.5,0.0,1.0,0.9,1.7285232266528665,1.5285232266528663
0.1,0.3,0.7,0.3,0.3,0.2,0.0,1.0,0.9000000000000001,0.19999999999999996,0.0
0.4,0.2,1.0,0.7,0.2,0.3,0.0,1.0000000000000033,0.9000000000000035,1.869623560104222,1.6696235601042222
0.1,0.8,1.0,0.9,0.3,0.4,0.0,1.0000000000000013,0.9000000000000012,2.646264887351332,2.446264887351332
0.6,1.0,0.0,0.9,0.8,0.5,0.4140029704874051,0.5859970295125954,0.4859970295125948,4.744042696092069,4.544042696092069
0.8,0.0,0.7,0.4,0.6,0.6,0.8999999999999995,0.10000000000000048,0.0,2.2766924740411993,2.076692474041199
0.2,0.4,0.2,0.2,0.7,0.1,0.900000000000001,0.09999999999999912,0.0,1.4233025944391455,1.2233025944391456
0.8,0.4,0.0,0.0,0.1,0.4,0.09578098724238898,0.9042190127576111,0.8042190127576111,0.9907973319603027,0.7907973319603028
0.2,0.5,1.0,0.1,0.1,0.1,0.2463590060160334,0.7536409939839666,0.6536409939839666,1.7492168597402833,1.5492168597402833
1.0,0.2,0.0,0.4,0.0,0.3,0.0,0.9999999999999931,0.8999999999999932,1.9641370683865995,1.7641370683865998
0.1,0.0,0.7,0.2,0.3,0.5,0.46836223416920497,0.5316377658307949,0.43163776583079494,0.4153001256846213,0.2153001256846213
1.0,0.2,0.8,0.7,0.6,0.5,0.0,1.0000000000000004,0.9000000000000004,3.7552141751554124,3.5552141751554123
0.5,0.7,0.7,0.0,0.8,0.1,0.8999999999999995,0.10000000000000057,0.0,1.8849978873735427,1.6849978873735427

