X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,y1,y2,y3,y4,y5
1.0,0.5,1.0,0.0,0.6,0.9,0.5,0.2,0.9,0.1,0.3,0.4,0.9505921859087643,0.015899803622614853,-0.18117756691574138,3.493023628338739,3.0414567306943097
0.1,0.5,0.8,1.0,0.4,0.9,0.1,0.8,0.6,0.0,1.0,0.1,-2.4005329558851547,3.53123888815562,3.2609896503255253,2.173995761675394,2.0274894397076175
0.9,0.5,0.9,0.7,1.0,0.5,0.6,0.8,0.9,0.1,0.3,1.0,0.5189017261719033,0.5840411027007064,0.3869359066414718,3.7099903155204514,3.5523965706754455
0.7,0.3,1.0,0.8,0.4,0.5,0.8,0.9,0.4,0.4,0.2,0.0,-1.465665500774075,2.6609213546356174,2.5879781411130716,1.3861011780160968,1.3070952694765892
1.0,0.6,0.9,0.4,0.8,0.2,0.0,1.0,0.7,0.6,0.4,0.2,0.10304154597497164,1.2441803189029825,1.050249122733015,3.27178384971831,2.935711537112694
0.6,0.2,0.9,0.1,0.1,0.0,0.7,0.5,0.5,0.5,1.0,0.3,0.4910859303441201,0.4328000614662184,0.25627618175197164,3.933511366301503,3.611015803166255
0.1,0.7,0.4,0.4,0.7,0.9,0.9,0.4,0.2,0.7,0.5,0.6,0.4734742612966294,0.707575013853706,0.5575204011287694,2.7574293714633917,2.4054681180272968
0.4,0.5,0.3,0.7,0.6,1.0,0.3,0.5,0.8,0.0,0.5,0.3,0.7124888644061671,0.040792265736508126,0.20964036892955515,1.1677698054573022,1.0370735835724605
0.4,0.5,0.0,0.3,0.8,0.3,0.6,0.8,1.0,0.7,0.4,0.2,1.988107860690079,-0.9011235066388652,-0.7499370969589434,2.8248198831324562,2.8291930501743225
0.7,0.0,0.7,0.0,0.2,1.0,1.0,0.5,0.5,1.0,0.8,0.1,-0.25565217630854187,1.4761840503959378,1.2911396208939885,5.43889165897805,5.185545191631514
0.2,0.9,0.3,0.3,0.8,0.4,0.4,0.5,0.3,0.0,0.2,0.9,0.9872178685774594,0.1370527219366371,-0.24597469721344656,2.1197315335857603,1.9401052936222092
0.6,0.7,0.6,0.4,0.8,0.0,0.7,1.0,0.2,0.5,0.5,0.2,-0.40731519163706154,1.1952412414412708,1.303406456797945,2.7539850249853286,2.5452264279306225
0.8,0.4,0.3,0.3,0.7,0.1,0.2,0.7,0.7,0.7,0.0,0.9,0.7682539850474371,0.36858666719661015,0.3396562745036654,2.6412105993095394,2.5217518174382314
0.0,0.1,0.5,0.3,0.5,0.0,0.2,0.7,0.1,0.7,0.4,0.1,0.19402902390304888,0.8971173001059813,0.9145424956820071,1.1905063939799534,1.114774013319798
0.9,0.5,1.0,0.5,0.4,0.4,0.5,1.0,0.3,0.1,0.4,0.7,0.19947836614833267,0.6187852007669329,0.37480007018672123,2.7988306441234583,2.2821117267925985
1.0,0.1,0.0,0.5,1.0,0.9,0.9,0.8,0.0,0.9,0.4,0.8,0.8575628206909846,0.2520835465883192,0.20692338158966905,3.879139268761429,3.6098154166831335
0.3,0.6,0.1,0.1,0.8,0.6,0.3,0.5,0.5,0.0,0.3,0.6,1.1573925479365343,-0.06791194145000931,-0.15879662443419962,1.8607643974000467,1.8577652382187462
0.8,0.5,0.6,0.4,0.3,0.6,0.7,0.1,0.1,0.9,0.9,0.2,-0.9181623501219921,1.9303495961764565,1.7959028110823865,4.476852530054807,4.315136212742505
0.4,0.9,0.0,0.5,0.9,0.1,0.7,0.7,0.3,0.7,0.2,0.5,1.490945387103633,-0.42316672695740554,-0.7186354137807538,2.4569179150952185,2.361711312282296
0.3,0.9,0.2,0.8,0.9,0.5,0.5,0.7,0.2,0.1,0.5,0.5,0.7042437779981845,0.13748430390040745,0.1839235370305563,1.4612197108424905,1.1247508390428593
0.9,0.5,1.0,0.8,0.6,0.2,0.0,0.8,0.3,0.0,1.0,0.4,0.03191779732580595,0.8395766382391843,0.8105277216113779,1.7980862264372413,1.5736990385147014
0.1,1.0,0.0,0.8,0.5,0.6,0.5,0.4,0.1,0.9,0.6,0.2,-0.391604997724873,1.056654450921896,1.1509082220938371,1.5647260579595987,1.4045947509302241
1.0,0.1,0.7,1.0,0.3,0.7,1.0,0.8,0.9,0.3,0.3,0.2,0.371423712930938,0.6191163567192008,0.641203150733358,2.644777518547702,2.3382493510155182
0.4,0.6,0.8,0.2,1.0,0.5,0.2,0.5,0.7,0.6,0.2,0.3,-0.8496952782718055,1.8451550847402587,1.7917443280028966,3.2458490592056997,3.056317228223979
0.6,1.0,0.1,0.6,0.3,0.8,0.9,0.7,1.0,0.3,0.5,0.9,1.1632353075831134,-0.19296470788562337,-0.13140636533888317,3.5931595085445553,3.272840260467383
0.3,0.2,1.0,0.6,0.5,0.7,0.2,0.5,0.2,0.1,0.5,0.5,-0.41513039569470667,1.2745236593689884,1.316814973605042,1.6092876914365042,1.4381844100095709
0.3,0.4,0.6,0.6,0.1,0.1,0.0,0.2,0.5,0.7,0.0,0.6,-1.1557537923257593,1.8880807652634395,2.011008971069928,1.6056615818825097,1.2419654446308717
0.4,0.9,0.0,0.0,0.2,0.7,0.7,0.9,0.0,0.1,0.3,0.6,-0.8630492504517254,1.7983633586750845,1.8870010625446592,1.9001586167325917,1.7982803761784072
0.5,0.1,0.9,0.2,0.1,0.9,0.9,0.8,0.8,1.0,0.7,0.1,-0.5238143080060959,1.570406627079442,1.409648126219439,5.457403172805179,5.274714611305624
0.3,0.8,0.9,0.7,1.0,0.3,1.0,0.6,0.1,0.1,0.7,0.1,-0.27634251552761757,1.4128003014805297,1.4530149343082037,2.719276201626561,2.6203719296779484
0.9,0.3,0.0,0.3,0.8,0.7,0.5,0.0,0.7,0.8,0.7,0.4,0.8039388221733212,0.34756379780538854,0.3522582978947809,4.418576282181817,4.234605996261135
0.6,0.1,0.2,0.3,0.8,1.0,0.7,0.0,0.8,0.1,0.3,0.6,1.3832104567331922,-0.22612914796444888,-0.34488507462161194,2.856992330485327,2.719341298955721
0.2,0.0,0.5,0.5,0.0,0.9,0.2,1.0,0.7,0.0,0.5,1.0,-1.1679088440443874,2.008037738820605,2.074315364640333,2.4422682248861305,2.3202573833611155
0.8,0.6,0.2,0.6,0.1,0.3,0.2,0.5,0.8,0.9,0.8,0.6,2.278539128164244,-1.0925516774033472,-1.018445094218623,3.4581456004063615,3.210667570584408
1.0,0.3,0.2,0.6,0.2,1.0,0.7,0.1,0.2,0.9,0.8,0.3,1.0368595061637607,-0.19906177408250267,-0.21363942481717432,3.792125366926871,3.4432271690905236
0.9,0.6,0.2,0.5,0.3,0.3,0.3,0.3,0.8,0.5,0.6,0.0,1.4761952727565233,-0.40417942709972693,-0.7402921772743877,2.8263254578915338,2.6781587918244347
0.5,0.8,0.7,0.1,1.0,0.6,0.4,0.6,0.9,0.1,0.9,0.9,0.41650797702735626,0.34998407551972743,0.24462125423045633,5.130435871775587,5.0005712991410745
0.6,0.5,0.8,0.9,0.6,0.9,0.2,0.0,0.6,0.9,0.2,0.4,-2.307056097867533,3.4721489593629777,3.3611689833652694,1.6051556979557462,1.536323711614916
0.1,0.3,0.8,0.6,0.7,0.5,1.0,0.1,0.6,0.4,0.6,0.8,-1.265448017540409,2.3318450197572047,2.213141893758156,3.2901667698101718,2.914748842360848
0.4,0.8,0.5,1.0,0.2,0.7,0.3,0.3,0.6,0.0,0.7,0.8,-0.7787384811299426,1.7752047601127885,1.8044461807952623,2.545412123661435,2.3518694822886297
1.0,0.9,0.7,0.4,0.8,0.3,0.8,0.0,0.3,1.0,0.8,0.7,0.7121932942536153,0.20050524418456883,0.20780433862990028,5.050858871869325,4.896724976521268
0.8,0.5,0.5,0.1,0.5,0.9,0.9,0.3,0.9,0.0,0.6,0.2,0.7731727205938905,0.28332231269435376,-0.18487401757889044,3.9623495181437445,3.5372053157819567
0.2,0.6,0.3,0.2,0.2,0.4,0.0,0.8,0.0,0.6,0.2,0.4,-1.123576328032325,2.2549745864195145,2.2494495979098263,1.4514407198354773,1.3862797932754864
1.0,0.4,0.7,0.3,0.7,0.8,0.5,0.2,0.1,0.2,0.5,0.9,-0.8009377641086369,1.7009824569619951,1.831349685717892,3.713027566694185,3.5411298791428902
1.0,0.8,0.3,0.4,0.2,0.4,1.0,1.0,0.5,0.7,0.1,0.8,0.22914845991598437,0.7503429476092335,0.5243272391311231,3.8333923794165825,3.3563070006651614
0.4,0.3,0.9,0.0,0.1,0.7,0.1,0.1,0.2,0.8,0.3,0.3,-1.0244712732167223,1.8362938740444017,1.6372176211147877,2.113071489523601,1.707138911705798
0.4,0.8,0.2,0.8,0.6,0.4,1.0,0.4,0.1,0.3,0.6,0.4,0.5649672645775097,0.5007868020405772,0.4707081944945247,1.116262182486285,0.8582887072408302
0.2,0.9,0.2,0.3,1.0,0.0,0.9,0.8,0.8,0.6,1.0,0.9,1.8966091287188847,-0.8260944906782689,-0.6892627528133302,4.795253208153369,4.776541493568573
0.3,0.0,1.0,0.5,0.7,0.5,0.9,0.8,0.4,0.1,0.6,0.1,-0.30841422519683814,1.6931993887379282,1.42268002415279,2.914569861310845,2.6685908627539487
0.4,0.0,0.5,0.6,0.7,0.7,0.9,1.0,0.4,0.3,0.6,0.3,-0.05590807006154297,1.0176283756832127,0.9328531119507892,1.8045443817902724,1.775468598696949
0.6,0.7,0.5,0.0,0.6,1.0,0.3,1.0,1.0,0.7,0.9,0.3,0.21142024130911297,1.0211957388435926,0.8825727515301478,3.7078640526987647,3.7678701835254422
0.1,0.2,0.4,1.0,0.1,0.0,0.6,0.5,0.6,0.9,0.3,0.4,1.0289979118717496,0.07460664754648108,0.010737663924640768,1.0899536388293076,1.1583932571241193
0.4,0.6,0.4,0.6,0.9,0.8,0.5,0.4,0.1,0.6,0.7,0.4,-0.08549659649263415,0.7994515285316586,0.8805746083103251,2.5486853519792096,2.327439362439476
0.3,0.3,0.4,1.0,0.8,0.2,0.8,0.4,0.8,0.8,0.4,0.3,1.954606280088922,-0.8842526775531844,-1.0905775227223142,1.188898482025384,0.9601838290802
0.8,0.1,0.0,0.8,0.6,0.5,0.7,1.0,0.5,0.2,0.6,0.7,0.9676137161265868,0.2925407211926199,0.18780277239005913,1.9548520034728003,1.719902583401153
1.0,0.4,0.6,0.8,1.0,0.3,0.1,0.8,0.2,0.5,0.0,1.0,-1.0530299416625328,2.263300222155165,1.9752931123170268,1.9362124399427196,1.654332414005064
0.6,1.0,0.2,0.9,1.0,1.0,0.7,1.0,0.9,0.9,0.9,0.5,1.2751362147649423,-0.24134614465504067,-0.31630027400787886,4.307429819918068,4.265023353634131
1.0,1.0,0.3,0.6,0.4,0.3,0.1,0.3,0.4,0.1,0.3,0.8,1.8639793452945461,-0.8536983315961447,-1.0524014936377946,1.2729962611772176,1.1378861299617868
0.9,0.0,0.3,0.9,0.4,0.6,0.8,0.5,0.8,0.4,0.9,0.9,1.9228528654751433,-0.979582408506362,-0.9696480018703049,3.584679312925768,3.1845334516666925
0.3,0.2,0.6,0.1,0.1,0.5,0.9,0.0,0.0,0.2,0.9,0.8,-1.350565315624699,2.5580795593506958,2.280296046633252,3.722788189486026,3.3102190075700597
0.3,0.5,1.0,0.4,0.2,0.8,0.1,0.8,0.2,0.0,0.1,0.3,-2.384387364617113,3.4422365114807065,3.2256847026063133,1.5114423491618738,1.5300815785085506
0.3,0.6,0.7,0.0,0.2,0.0,0.9,0.7,0.8,0.1,0.6,0.2,0.0037318431283874243,0.7171692728371408,0.7205992572274181,3.8148411863531866,3.643296560015576
0.0,0.4,0.3,0.6,0.0,0.6,0.3,0.1,0.7,0.6,0.4,0.6,0.1729807603550898,0.8773675190344089,0.8694344099698328,1.4571289670707313,1.1350184400581043
0.7,0.9,0.9,0.3,0.8,0.6,0.7,0.2,0.7,0.6,0.7,0.3,-0.6287067691289763,1.3131804078373914,1.5596546839052938,4.573072865277928,4.596988743431781
0.6,0.5,0.8,0.6,1.0,0.7,0.6,0.0,0.6,0.1,0.0,0.9,-2.2182040604574897,3.3939298412154915,3.1974212485770006,3.326888942176347,3.1570825569602747
0.1,0.5,0.0,0.5,0.1,0.0,0.3,0.4,0.2,0.6,0.6,0.6,1.0908484863303296,-0.28958799592255813,-0.14022427553619662,2.434690506471076,2.22452754902175
0.5,0.2,0.3,0.6,0.6,0.2,0.8,0.7,1.0,0.3,0.5,0.2,2.4162399359843882,-1.1937823500992841,-1.3876717898203084,1.4197583158443439,1.3118472261551655
0.1,0.4,0.9,0.2,0.6,0.1,0.1,0.8,0.5,0.2,0.4,0.4,-0.8740499818974212,1.9212191158537668,1.75408504051042,1.8587328683230053,1.4724034795944134
0.6,0.4,0.3,0.0,0.2,0.6,0.9,0.6,0.5,0.2,0.8,0.2,0.6270696545521547,0.31060906508177377,0.34614231460383926,3.511324887372656,3.3422672508636095
0.5,0.9,0.2,0.6,0.0,0.4,0.9,0.5,0.8,1.0,0.8,0.6,2.046677823309399,-1.0356392121329792,-1.0199529786379296,3.8723339477580976,3.6147194240975287
0.4,0.8,0.3,0.5,0.1,1.0,0.7,0.2,0.7,0.6,0.0,1.0,-1.024100944180596,1.7516209171955683,1.7157046836373546,3.4221867600738425,3.16189685582661
0.4,0.9,0.2,0.1,0.1,0.3,0.1,0.5,0.2,0.2,0.9,0.8,1.0290839991718,-0.0033022578078466813,-0.022529361007858822,2.5815002736257675,2.2053479562201326
0.8,0.7,0.7,0.2,0.6,0.5,0.5,0.6,0.9,0.0,0.9,0.5,1.3786980807208062,0.07252448830329333,-0.028399221418422813,4.574020018714045,4.497337896210246
0.7,0.1,0.7,0.7,1.0,0.4,0.6,0.7,0.9,0.9,0.6,0.1,0.9772874479903593,-0.12890858088429466,-0.09296343432187079,4.143267597147651,3.7828902695214377
0.9,1.0,0.7,0.8,0.3,0.2,0.9,0.1,0.0,0.2,0.9,0.3,-1.1090891735047155,2.1010945751961194,1.9446567515778737,2.4455678626356887,1.9419179000484266
0.7,1.0,0.0,0.4,1.0,0.4,0.5,0.0,0.9,0.7,0.8,0.4,1.6407751189155286,-0.563655673661085,-0.7301859526069836,4.71435945127461,4.595872803908405
0.9,0.9,0.4,0.2,0.9,0.0,0.4,0.5,0.6,0.9,0.9,0.2,1.6627930330859257,-0.3726991582146705,-0.6824197046426044,4.841845940663673,4.4490127964514095
0.0,0.6,0.3,0.1,0.1,0.1,0.2,0.6,1.0,0.9,0.2,0.0,1.5113330222341075,-0.5818378789316913,-0.8313987983547019,2.1558807260456,2.042849093072195
0.5,0.4,1.0,0.0,0.3,0.7,0.6,0.1,0.0,0.2,0.8,0.8,-1.27482441489637,2.286856364140357,2.3801153008511204,3.4660940032304115,3.291416218481925
1.0,0.5,0.7,0.0,0.6,0.4,0.9,0.6,0.9,1.0,0.3,0.2,1.8021097187458375,-0.8551338360010611,-0.8426202522413034,4.074265300409828,3.944071034067002
0.2,0.4,0.3,0.6,0.8,0.4,0.2,0.0,0.6,0.5,0.5,0.2,-0.198680571424239,1.4648878863048438,1.1457648922285593,1.3493041008333535,1.3490923753942097
0.9,0.5,0.3,0.0,0.3,0.3,0.6,0.6,0.8,0.6,0.4,0.1,2.2571754182186674,-1.1445998603939234,-1.1067412264384313,2.988127782614677,2.798896186082221
1.0,0.2,0.0,0.1,0.9,0.0,0.8,0.0,0.1,1.0,0.2,0.5,1.689064043415935,-0.5714133030261617,-0.7368846613039461,3.852398347790201,3.6336801427141463
0.1,0.7,1.0,0.6,0.4,0.0,0.5,0.5,0.4,0.5,0.2,1.0,-0.2514989470011983,1.327890318115622,1.1295555396616654,2.1706839319336613,2.0669118368253803
0.3,0.1,0.6,0.0,0.1,0.3,0.5,0.7,0.5,1.0,0.9,0.2,0.26921878364568674,0.7651241647765213,0.7997505827698984,3.5572774945422787,3.3501653303071857
0.3,0.6,0.1,0.6,0.7,0.5,0.3,0.3,0.6,0.0,1.0,0.2,0.7625906714529842,0.0801446546765737,0.02258852820467648,1.9886318799620941,1.6346622035810427
0.4,0.0,1.0,0.5,0.5,0.5,0.6,0.0,0.6,0.9,0.6,0.5,-0.7695024127832982,1.6701379321725431,1.625299523434963,4.153724384116356,3.826179730644846
0.5,0.9,0.1,0.2,0.5,0.4,0.4,0.2,0.2,0.9,0.7,0.6,1.3992632529832427,-0.4904257562350023,-0.5004158820054844,3.610478511667825,3.2595008373057124
0.5,0.2,0.7,0.3,0.4,0.4,0.7,0.4,0.3,0.2,0.2,0.0,-0.38094910396669956,1.3831728377381467,1.1091094328889695,2.0251031185715873,1.7508677642497097
0.4,0.8,0.7,0.0,0.5,1.0,0.0,0.4,0.6,0.8,0.7,0.9,-1.4851426129856846,2.500279900634102,2.266472158200422,4.440677376159101,4.221837946827332
0.4,0.4,0.9,0.2,0.3,0.2,0.2,0.2,0.5,0.8,0.2,0.8,-0.49934626211679495,1.5598045173278223,1.468414493621601,2.8286386849727467,2.745781894043998
0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.5,0.2,0.1,1.0,0.9,1.355145134907643,-0.40551143854463384,-0.34901133103623416,2.020124088074482,1.8305456545851102
0.6,1.0,0.0,0.4,0.2,0.8,0.0,1.0,0.7,0.0,0.8,0.1,-0.6623511959449631,1.5586486854079193,1.592055991111069,3.421523516355381,3.3226367571654465
0.8,0.4,0.5,0.5,1.0,0.2,0.8,1.0,0.2,0.1,1.0,0.2,0.7803549518036638,0.014623903529115884,-0.12510859070053137,3.438418319667015,3.0509495968382496
0.5,0.5,0.0,0.4,0.8,0.3,0.9,0.3,0.1,0.3,0.6,0.5,0.9344750122338735,0.0325767714272729,-0.07805943084713508,3.002591242680896,2.854053948595554
0.0,0.9,0.0,0.3,0.5,0.0,0.5,0.8,1.0,0.0,0.3,0.7,1.7654685372232952,-0.7846273669145313,-0.7149990865404953,1.8983291250740217,1.7592411143665097
0.5,0.4,1.0,0.4,0.7,0.3,0.5,0.1,0.5,0.0,0.7,0.6,-0.1838748119792022,1.0880365172019866,1.0581375260351846,3.3949308299953653,3.125319973491903
0.2,0.8,0.5,0.5,0.3,0.3,0.6,0.0,0.4,0.3,0.7,0.8,-0.13911524692426747,1.2949798665667664,0.8710914212428682,2.94736293680548,2.8155728982683375
0.5,0.2,0.5,0.1,1.0,0.5,0.6,1.0,1.0,1.0,0.6,0.0,1.0582265691319621,-0.1788911597189462,-0.4171085738942963,5.04022446944075,4.580019533479643
0.8,0.2,0.8,0.2,0.8,0.9,0.8,0.1,0.4,0.4,0.6,0.1,-0.7249127685365405,1.4808173648718639,1.6089323358603254,4.223710855339332,4.043042247031564
0.3,0.4,0.7,0.6,0.8,0.7,0.6,1.0,0.7,0.2,0.6,0.6,-0.9940831248197126,2.145728820158906,1.9670363912206843,3.063598287886681,2.726958758147698
1.0,0.9,0.3,0.7,0.4,0.1,1.0,0.4,0.6,0.2,0.3,0.7,1.8675429873353802,-0.9246154171529627,-0.9636766688492271,1.8971265819435856,1.6168691620010027
0.5,0.0,0.7,0.3,0.7,0.0,0.4,0.4,0.2,0.4,0.4,0.3,0.57737113202625,0.2447682432220211,0.1154719681455683,1.3791405179920095,1.5468247318387518
0.6,1.0,0.9,0.0,0.7,0.8,0.7,0.9,0.9,1.0,0.4,0.7,-0.19312252715336434,1.281551525311776,1.0013559446391112,3.818242744747,3.808038966110578
0.9,0.4,0.2,0.2,0.8,0.5,0.3,0.5,1.0,0.0,0.3,0.5,2.8460242839068317,-1.924296642907392,-2.0839646084949552,3.3368902869220243,2.9746695086852624
1.0,0.4,0.1,0.5,0.0,0.3,0.6,0.5,0.8,0.9,0.1,0.4,1.4592274070648483,-0.5430629805644269,-0.6160125413342733,2.777147063644439,2.55654993857506
0.6,0.5,0.0,0.8,0.9,0.9,0.3,0.3,0.0,0.6,0.9,0.6,0.05654108443601684,1.0064186530573047,0.961139027342655,2.355525105701028,2.1940921560166737
0.1,0.2,0.8,0.0,0.6,0.3,1.0,0.9,0.3,0.5,0.2,0.8,-0.736970574573038,1.972768036714017,1.6475187671115679,1.8036024190885143,1.5640048893775198
0.7,1.0,0.9,0.8,0.3,1.0,0.0,0.5,0.3,0.9,0.0,0.0,-1.8029670900382384,2.654162960174634,2.788965894444038,1.9354943230549808,1.7691329749384959
0.4,0.3,0.4,0.4,0.5,0.2,0.9,0.7,1.0,0.3,0.9,0.4,2.391024420666212,-1.4306550181310682,-1.4731402157651,3.116047248968135,2.8386173717488137
0.8,0.8,0.1,0.2,0.6,0.3,0.3,0.5,0.7,0.9,0.6,0.0,1.0499363810060467,0.013294118649549769,-0.17358038686860094,3.324769740776589,3.242412448644994
0.6,0.6,0.5,0.6,0.4,0.3,0.4,1.0,0.0,0.2,0.9,0.4,-0.7925465389742432,1.7725521588740187,1.7655732890675362,2.0200118203480333,1.5741767339047095
1.0,0.1,0.5,1.0,0.7,0.8,0.6,1.0,0.4,0.7,0.4,0.3,0.4470039365753057,0.5589033140288124,0.3600912873815024,1.1945919750402985,1.1959046438568512
0.8,0.3,0.3,0.4,0.4,0.9,0.6,0.3,0.5,1.0,0.4,1.0,1.1017623952484323,0.15141145609014767,-0.08061502909953196,3.7544229307010113,3.654561748313991
0.4,0.3,0.7,0.8,0.8,0.0,0.6,0.6,0.8,0.5,1.0,0.7,1.2587809779528845,-0.38620142561896137,-0.5036751805259502,2.448790253709706,2.560348042414547
0.2,0.9,0.1,0.5,0.7,0.7,0.9,0.5,0.3,0.2,0.1,0.4,0.3786172811030813,0.637049232494852,0.6290426727242436,1.1422627623570871,0.944174997157366
0.4,0.0,0.3,0.6,0.1,0.8,0.6,0.8,0.0,0.2,0.6,0.1,-1.0449507505560223,2.021066134138024,1.7542418807860192,1.5133284240485487,1.3292741246871371
0.7,0.2,1.0,0.8,0.1,0.7,0.4,0.6,0.2,0.2,0.0,0.6,-0.9329613415636866,1.8975291437128379,1.7211139298634752,1.1993003766887258,1.1870793551968244
0.0,0.7,1.0,0.8,0.6,0.0,0.9,0.4,0.8,0.5,0.7,0.7,0.7421911411432114,0.6512875544732908,0.3136018320952278,2.4568556921201914,2.2829016534627575
0.2,0.0,0.4,1.0,0.2,0.3,0.5,0.2,0.7,0.1,0.6,1.0,0.32880577326298865,0.6834774811337224,0.6664281044250508,2.0693384479953267,1.8610916438158043
0.1,0.3,0.6,0.4,0.8,0.8,0.6,0.6,0.3,0.1,0.5,1.0,-0.4738860817834417,1.4477166739294507,1.4487450922660536,2.7669400264286867,2.5684934238857915
0.1,0.8,0.5,0.6,0.9,0.6,0.1,0.0,0.3,0.0,0.2,0.7,-0.6004056722932307,1.7148181334504262,1.598513042178313,1.3288177465080144,1.0789028929513442
0.3,0.0,0.2,0.5,0.8,0.3,0.3,0.1,0.8,0.3,0.1,0.5,1.113101392748392,0.12402377595541647,-0.2577303845330371,1.4190897431567775,1.1304963217232584
0.2,0.2,0.5,0.6,0.2,1.0,0.1,0.1,0.8,0.9,0.5,0.9,-0.47747280690137356,1.4548993576146132,1.1619239966949633,3.621800580523467,3.44995581673245
0.9,0.2,0.9,0.7,0.0,0.2,0.9,0.9,0.0,0.9,0.1,0.0,-2.005896066309372,3.2882029742751246,3.066989689025608,1.6627285101469589,1.491710859614353
0.9,0.4,0.7,0.6,0.9,0.4,0.4,0.0,1.0,0.8,0.7,0.0,0.6445449636872177,0.4781445323755282,0.4304557794823624,4.429755631099132,4.268426999276178
0.1,0.9,0.1,0.6,0.1,0.5,0.4,0.8,0.5,0.8,0.4,0.8,-0.1882603110943306,1.236136974875921,0.9997533882696182,2.1357394752274916,1.9631013292227273
0.3,0.5,0.9,0.1,0.5,0.4,0.2,0.3,0.9,0.1,0.9,0.8,0.9463328680065802,0.07663534536785988,-0.1672477969102727,3.6578157727329486,3.585724252867679
0.9,0.0,0.6,0.2,0.7,0.2,0.6,0.9,0.6,0.3,0.7,0.6,-0.08015237305924064,1.2842012100202018,1.0564845307577815,3.878215908741814,3.7622055477111473
0.3,0.6,0.7,0.7,1.0,0.4,0.1,0.9,0.0,0.7,0.0,1.0,-3.240066467685949,3.9908787847384812,3.9195561399625887,1.9379482387811213,1.8797797972610035
0.7,0.1,0.0,0.4,0.6,0.5,0.5,0.5,0.3,0.4,0.3,0.7,1.9866872282769927,-1.1423367212977826,-1.1922476311137362,1.7714456884624783,1.7013047662579015
0.4,0.6,1.0,0.4,0.4,0.2,1.0,0.9,0.9,0.0,0.2,1.0,-0.3075299631253823,1.35088411935661,1.3476529793365213,3.4055833910977,3.1701092015980032
0.6,0.7,0.7,0.7,0.4,0.7,0.6,0.0,0.1,0.1,1.0,0.9,-1.6720547735857911,2.945436143450844,2.6830902790713895,2.975497549928991,2.6868052886653184
0.1,0.5,1.0,0.9,0.7,0.1,0.8,0.9,0.6,0.9,0.0,0.5,-1.6565629448796722,2.739802311918332,2.908971230856814,1.8468698058836277,1.762314386775884
0.6,0.6,0.3,0.7,0.1,0.5,1.0,1.0,1.0,1.0,0.3,0.3,1.7085357629077136,-0.6182828238406872,-0.7064384676268454,2.5868090798670123,2.261842268158345
0.6,0.6,0.3,0.6,0.4,0.1,0.8,0.2,0.0,0.7,0.6,0.8,0.4506695433399683,0.5848216593757841,0.5655257360205816,2.442475083896038,2.434414717432143
1.0,0.9,0.0,0.2,1.0,0.2,0.6,0.1,0.8,0.8,0.2,0.8,1.8372321537510146,-1.0832225629693986,-1.1919366306866364,4.333209241993428,4.126945597605504
0.7,0.5,0.7,0.2,0.8,0.9,0.7,0.5,0.3,0.9,0.5,0.8,-0.10240601617250887,1.0943850494678236,1.0795298381247602,4.468592403584579,4.112279318872574
0.5,0.8,0.2,0.5,0.6,0.9,1.0,0.2,0.6,0.7,0.2,0.8,-0.24860277905297382,0.9346759347292426,0.9065335698297933,2.448009704612349,2.229718364757626
0.4,0.8,0.1,0.6,0.0,0.2,1.0,0.6,0.0,0.0,0.7,0.0,0.3647573145592468,0.48512028447549704,0.6714096315492469,1.4241378786066636,1.176612800839651
1.0,0.2,0.8,0.2,0.5,0.4,0.0,0.6,0.8,0.6,0.0,0.4,0.1753113283681076,0.8410861671259766,0.7974630444193695,3.0317591795817127,2.927462752852095
0.7,0.3,0.5,0.2,0.7,0.9,0.2,0.1,0.2,1.0,0.4,0.9,-0.00405786023464403,0.9004076411922491,1.0779848499932743,3.3222645887654374,3.2519708515092556
0.4,0.4,0.4,0.0,0.7,0.1,0.9,0.6,1.0,0.5,0.5,1.0,2.1748780028557797,-1.1574781472002889,-1.3080356175392756,3.2520992151530206,3.037813934237892
0.3,0.1,0.3,0.4,0.9,0.1,0.2,0.3,0.6,0.6,0.5,0.2,1.263190844599539,-0.3397605224020425,-0.44610531168242495,2.2343772590783093,2.086180497800613
0.0,0.5,0.0,0.1,0.5,0.3,0.9,0.5,0.9,0.6,0.6,0.0,1.6340387864362194,-0.6344834889575333,-0.7168036682307513,2.9069868876425993,2.7844219638183265
0.3,0.5,0.0,1.0,0.0,0.5,0.2,0.5,0.0,0.1,0.7,0.9,-0.44428071029562816,1.4560621970685066,1.2428380962578538,1.5828586628772356,1.744675892157804
0.9,0.7,0.8,0.2,0.8,0.8,0.2,1.0,0.1,0.7,0.2,0.9,-1.7440741116972385,2.8959620690055656,2.621484816032769,3.435343882977031,3.4144105464516543
0.3,0.6,1.0,0.4,0.4,0.5,0.6,0.9,0.1,1.0,0.5,0.1,-1.8172738263715265,2.811349957960178,2.7060875419202435,3.872759568468302,3.4076558598305273
0.4,0.5,0.7,0.2,0.6,0.2,0.2,0.2,0.4,0.2,0.9,0.8,0.10645293535808578,0.7406053118683761,0.8740112269245502,2.99966265227366,2.7833169490832894
0.1,0.4,0.6,0.2,0.5,0.1,0.6,0.6,1.0,0.5,0.9,0.4,1.3600055239725086,-0.233349083842944,-0.30475780690530285,3.4707507088270972,3.3691407640554196
